lat,lon,B_Gauss,L_8R_3_dE_n,Flux_cm_u-2_s_u-1_50MeV
  75.000,  123.000,  2.8405E-01,  8.4275E+00,  0.0000E+00
  75.000,  126.000,  2.8390E-01,  8.4471E+00,  0.0000E+00
  75.000,  129.000,  2.8372E-01,  8.4744E+00,  0.0000E+00
  75.000,  132.000,  2.8352E-01,  8.5098E+00,  0.0000E+00
  75.000,  135.000,  2.8330E-01,  8.5544E+00,  0.0000E+00
  75.000,  138.000,  2.8306E-01,  8.6084E+00,  0.0000E+00
  75.000,  141.000,  2.8281E-01,  8.6724E+00,  0.0000E+00
  75.000,  144.000,  2.8256E-01,  8.7463E+00,  0.0000E+00
  75.000,  147.000,  2.8230E-01,  8.8323E+00,  0.0000E+00
  75.000,  150.000,  2.8205E-01,  8.9309E+00,  0.0000E+00
  75.000,  153.000,  2.8181E-01,  9.0439E+00,  0.0000E+00
  75.000,  156.000,  2.8158E-01,  9.1705E+00,  0.0000E+00
  75.000,  159.000,  2.8137E-01,  9.3133E+00,  0.0000E+00
  75.000,  162.000,  2.8118E-01,  9.4741E+00,  0.0000E+00
  75.000,  165.000,  2.8101E-01,  9.6533E+00,  0.0000E+00
  75.000,  168.000,  2.8088E-01,  9.8538E+00,  0.0000E+00
  75.000,  171.000,  2.8077E-01,  1.0076E+01,  0.0000E+00
  75.000,  174.000,  2.8070E-01,  1.0325E+01,  0.0000E+00
  75.000,  177.000,  2.8067E-01,  1.0600E+01,  0.0000E+00
  75.000,  180.000,  2.8067E-01,  1.0907E+01,  0.0000E+00
  77.000, -180.000,  2.8223E-01,  1.3250E+01,  0.0000E+00
  77.000, -177.000,  2.8226E-01,  1.3691E+01,  0.0000E+00
  77.000, -174.000,  2.8231E-01,  1.4181E+01,  0.0000E+00
  77.000, -171.000,  2.8239E-01,  1.4725E+01,  0.0000E+00
  77.000, -168.000,  2.8249E-01,  1.5331E+01,  0.0000E+00
  77.000, -165.000,  2.8262E-01,  1.6008E+01,  0.0000E+00
  77.000, -162.000,  2.8277E-01,  1.6764E+01,  0.0000E+00
  77.000, -159.000,  2.8293E-01,  1.7611E+01,  0.0000E+00
  77.000, -156.000,  2.8312E-01,  1.8563E+01,  0.0000E+00
  77.000, -153.000,  2.8331E-01,  1.9635E+01,  0.0000E+00
  77.000, -150.000,  2.8352E-01,  2.0846E+01,  0.0000E+00
  77.000, -147.000,  2.8374E-01,  2.2220E+01,  0.0000E+00
  77.000, -144.000,  2.8396E-01,  2.3785E+01,  0.0000E+00
  77.000, -141.000,  2.8419E-01,  2.5575E+01,  0.0000E+00
  77.000, -138.000,  2.8441E-01,  2.7634E+01,  0.0000E+00
  77.000, -135.000,  2.8463E-01,  3.0012E+01,  0.0000E+00
  77.000, -132.000,  2.8483E-01,  3.2779E+01,  0.0000E+00
  77.000, -129.000,  2.8503E-01, -4.0000E+20, -1.0000E+20
  77.000, -126.000,  2.8521E-01, -4.0000E+20, -1.0000E+20
  77.000, -123.000,  2.8537E-01, -4.0000E+20, -1.0000E+20
  77.000, -120.000,  2.8551E-01, -4.0000E+20, -1.0000E+20
  77.000, -117.000,  2.8562E-01, -4.0000E+20, -1.0000E+20
  77.000, -114.000,  2.8570E-01, -4.0000E+20, -1.0000E+20
  77.000, -111.000,  2.8576E-01, -4.0000E+20, -1.0000E+20
  77.000, -108.000,  2.8578E-01, -4.0000E+20, -1.0000E+20
  77.000, -105.000,  2.8577E-01, -4.0000E+20, -1.0000E+20
  77.000, -102.000,  2.8572E-01, -4.0000E+20, -1.0000E+20
  77.000,  -99.000,  2.8564E-01, -4.0000E+20, -1.0000E+20
  77.000,  -96.000,  2.8552E-01, -4.0000E+20, -1.0000E+20
  77.000,  -93.000,  2.8536E-01, -4.0000E+20, -1.0000E+20
  77.000,  -90.000,  2.8517E-01, -4.0000E+20, -1.0000E+20
  77.000,  -87.000,  2.8494E-01, -4.0000E+20, -1.0000E+20
  77.000,  -84.000,  2.8467E-01, -4.0000E+20, -1.0000E+20
  77.000,  -81.000,  2.8437E-01, -4.0000E+20, -1.0000E+20
  77.000,  -78.000,  2.8404E-01, -4.0000E+20, -1.0000E+20
  77.000,  -75.000,  2.8368E-01, -4.0000E+20, -1.0000E+20
  77.000,  -72.000,  2.8329E-01, -4.0000E+20, -1.0000E+20
  77.000,  -69.000,  2.8287E-01, -4.0000E+20, -1.0000E+20
  77.000,  -66.000,  2.8243E-01, -4.0000E+20, -1.0000E+20
  77.000,  -63.000,  2.8198E-01, -4.0000E+20, -1.0000E+20
  77.000,  -60.000,  2.8151E-01, -4.0000E+20, -1.0000E+20
  77.000,  -57.000,  2.8102E-01, -4.0000E+20, -1.0000E+20
  77.000,  -54.000,  2.8053E-01, -4.0000E+20, -1.0000E+20
  77.000,  -51.000,  2.8003E-01, -4.0000E+20, -1.0000E+20
  77.000,  -48.000,  2.7953E-01, -4.0000E+20, -1.0000E+20
  77.000,  -45.000,  2.7903E-01, -4.0000E+20, -1.0000E+20
  77.000,  -42.000,  2.7854E-01, -4.0000E+20, -1.0000E+20
  77.000,  -39.000,  2.7805E-01, -4.0000E+20, -1.0000E+20
  77.000,  -36.000,  2.7758E-01, -4.0000E+20, -1.0000E+20
  77.000,  -33.000,  2.7713E-01, -4.0000E+20, -1.0000E+20
  77.000,  -30.000,  2.7670E-01, -4.0000E+20, -1.0000E+20
  77.000,  -27.000,  2.7629E-01, -4.0000E+20, -1.0000E+20
  77.000,  -24.000,  2.7591E-01, -4.0000E+20, -1.0000E+20
  77.000,  -21.000,  2.7555E-01,  3.1354E+01,  0.0000E+00
  77.000,  -18.000,  2.7523E-01,  2.9039E+01,  0.0000E+00
  77.000,  -15.000,  2.7494E-01,  2.7024E+01,  0.0000E+00
  77.000,  -12.000,  2.7469E-01,  2.5262E+01,  0.0000E+00
  77.000,   -9.000,  2.7447E-01,  2.3715E+01,  0.0000E+00
  77.000,   -6.000,  2.7430E-01,  2.2349E+01,  0.0000E+00
  77.000,   -3.000,  2.7416E-01,  2.1138E+01,  0.0000E+00
  77.000,    0.000,  2.7406E-01,  2.0060E+01,  0.0000E+00
  77.000,    3.000,  2.7400E-01,  1.9098E+01,  0.0000E+00
  77.000,    6.000,  2.7399E-01,  1.8236E+01,  0.0000E+00
  77.000,    9.000,  2.7401E-01,  1.7461E+01,  0.0000E+00
  77.000,   12.000,  2.7408E-01,  1.6763E+01,  0.0000E+00
  77.000,   15.000,  2.7418E-01,  1.6133E+01,  0.0000E+00
  77.000,   18.000,  2.7433E-01,  1.5562E+01,  0.0000E+00
  77.000,   21.000,  2.7451E-01,  1.5043E+01,  0.0000E+00
  77.000,   24.000,  2.7473E-01,  1.4572E+01,  0.0000E+00
  77.000,   27.000,  2.7499E-01,  1.4143E+01,  0.0000E+00
  77.000,   30.000,  2.7527E-01,  1.3751E+01,  0.0000E+00
  77.000,   33.000,  2.7559E-01,  1.3392E+01,  0.0000E+00
  77.000,   36.000,  2.7593E-01,  1.3065E+01,  0.0000E+00
  77.000,   39.000,  2.7630E-01,  1.2763E+01,  0.0000E+00
  77.000,   42.000,  2.7670E-01,  1.2487E+01,  0.0000E+00
  77.000,   45.000,  2.7711E-01,  1.2234E+01,  0.0000E+00
  77.000,   48.000,  2.7754E-01,  1.2002E+01,  0.0000E+00
  77.000,   51.000,  2.7798E-01,  1.1787E+01,  0.0000E+00
  77.000,   54.000,  2.7844E-01,  1.1591E+01,  0.0000E+00
  77.000,   57.000,  2.7889E-01,  1.1409E+01,  0.0000E+00
  77.000,   60.000,  2.7936E-01,  1.1243E+01,  0.0000E+00
  77.000,   63.000,  2.7982E-01,  1.1089E+01,  0.0000E+00
  77.000,   66.000,  2.8027E-01,  1.0948E+01,  0.0000E+00
  77.000,   69.000,  2.8072E-01,  1.0819E+01,  0.0000E+00
  77.000,   72.000,  2.8116E-01,  1.0700E+01,  0.0000E+00
  77.000,   75.000,  2.8158E-01,  1.0591E+01,  0.0000E+00
  77.000,   78.000,  2.8198E-01,  1.0492E+01,  0.0000E+00
  77.000,   81.000,  2.8236E-01,  1.0402E+01,  0.0000E+00
  77.000,   84.000,  2.8272E-01,  1.0320E+01,  0.0000E+00
  77.000,   87.000,  2.8305E-01,  1.0247E+01,  0.0000E+00
  77.000,   90.000,  2.8335E-01,  1.0182E+01,  0.0000E+00
  77.000,   93.000,  2.8362E-01,  1.0125E+01,  0.0000E+00
  77.000,   96.000,  2.8386E-01,  1.0075E+01,  0.0000E+00
  77.000,   99.000,  2.8407E-01,  1.0032E+01,  0.0000E+00
  77.000,  102.000,  2.8424E-01,  9.9972E+00,  0.0000E+00
  77.000,  105.000,  2.8437E-01,  9.9700E+00,  0.0000E+00
  77.000,  108.000,  2.8447E-01,  9.9504E+00,  0.0000E+00
  77.000,  111.000,  2.8454E-01,  9.9386E+00,  0.0000E+00
  77.000,  114.000,  2.8457E-01,  9.9348E+00,  0.0000E+00
  77.000,  117.000,  2.8457E-01,  9.9392E+00,  0.0000E+00
  77.000,  120.000,  2.8454E-01,  9.9522E+00,  0.0000E+00
  77.000,  123.000,  2.8449E-01,  9.9742E+00,  0.0000E+00
  77.000,  126.000,  2.8440E-01,  1.0006E+01,  0.0000E+00
  77.000,  129.000,  2.8430E-01,  1.0047E+01,  0.0000E+00
  77.000,  132.000,  2.8417E-01,  1.0099E+01,  0.0000E+00
  77.000,  135.000,  2.8403E-01,  1.0162E+01,  0.0000E+00
  77.000,  138.000,  2.8387E-01,  1.0237E+01,  0.0000E+00
  77.000,  141.000,  2.8371E-01,  1.0325E+01,  0.0000E+00
  77.000,  144.000,  2.8354E-01,  1.0426E+01,  0.0000E+00
  77.000,  147.000,  2.8336E-01,  1.0543E+01,  0.0000E+00
  77.000,  150.000,  2.8319E-01,  1.0674E+01,  0.0000E+00
  77.000,  153.000,  2.8302E-01,  1.0823E+01,  0.0000E+00
  77.000,  156.000,  2.8287E-01,  1.0991E+01,  0.0000E+00
  77.000,  159.000,  2.8272E-01,  1.1179E+01,  0.0000E+00
  77.000,  162.000,  2.8259E-01,  1.1390E+01,  0.0000E+00
  77.000,  165.000,  2.8247E-01,  1.1624E+01,  0.0000E+00
  77.000,  168.000,  2.8238E-01,  1.1884E+01,  0.0000E+00
  77.000,  171.000,  2.8231E-01,  1.2174E+01,  0.0000E+00
  77.000,  174.000,  2.8226E-01,  1.2496E+01,  0.0000E+00
  77.000,  177.000,  2.8223E-01,  1.2854E+01,  0.0000E+00
  77.000,  180.000,  2.8223E-01,  1.3250E+01,  0.0000E+00
  79.000, -180.000,  2.8344E-01,  1.6360E+01,  0.0000E+00
  79.000, -177.000,  2.8346E-01,  1.6934E+01,  0.0000E+00
  79.000, -174.000,  2.8349E-01,  1.7573E+01,  0.0000E+00
  79.000, -171.000,  2.8354E-01,  1.8283E+01,  0.0000E+00
  79.000, -168.000,  2.8361E-01,  1.9075E+01,  0.0000E+00
  79.000, -165.000,  2.8369E-01,  1.9959E+01,  0.0000E+00
  79.000, -162.000,  2.8379E-01,  2.0948E+01,  0.0000E+00
  79.000, -159.000,  2.8390E-01,  2.2058E+01,  0.0000E+00
  79.000, -156.000,  2.8402E-01,  2.3309E+01,  0.0000E+00
  79.000, -153.000,  2.8415E-01,  2.4721E+01,  0.0000E+00
  79.000, -150.000,  2.8428E-01,  2.6320E+01,  0.0000E+00
  79.000, -147.000,  2.8442E-01,  2.8143E+01,  0.0000E+00
  79.000, -144.000,  2.8456E-01,  3.0228E+01,  0.0000E+00
  79.000, -141.000,  2.8470E-01,  3.2626E+01,  0.0000E+00
  79.000, -138.000,  2.8484E-01, -4.0000E+20, -1.0000E+20
  79.000, -135.000,  2.8498E-01, -4.0000E+20, -1.0000E+20
  79.000, -132.000,  2.8510E-01, -4.0000E+20, -1.0000E+20
  79.000, -129.000,  2.8522E-01, -4.0000E+20, -1.0000E+20
  79.000, -126.000,  2.8532E-01, -4.0000E+20, -1.0000E+20
  79.000, -123.000,  2.8541E-01, -4.0000E+20, -1.0000E+20
  79.000, -120.000,  2.8548E-01, -4.0000E+20, -1.0000E+20
  79.000, -117.000,  2.8554E-01, -4.0000E+20, -1.0000E+20
  79.000, -114.000,  2.8557E-01, -4.0000E+20, -1.0000E+20
  79.000, -111.000,  2.8558E-01, -4.0000E+20, -1.0000E+20
  79.000, -108.000,  2.8556E-01, -4.0000E+20, -1.0000E+20
  79.000, -105.000,  2.8552E-01, -4.0000E+20, -1.0000E+20
  79.000, -102.000,  2.8546E-01, -4.0000E+20, -1.0000E+20
  79.000,  -99.000,  2.8537E-01, -4.0000E+20, -1.0000E+20
  79.000,  -96.000,  2.8525E-01, -4.0000E+20, -1.0000E+20
  79.000,  -93.000,  2.8510E-01, -4.0000E+20, -1.0000E+20
  79.000,  -90.000,  2.8493E-01, -4.0000E+20, -1.0000E+20
  79.000,  -87.000,  2.8473E-01, -4.0000E+20, -1.0000E+20
  79.000,  -84.000,  2.8450E-01, -4.0000E+20, -1.0000E+20
  79.000,  -81.000,  2.8425E-01, -4.0000E+20, -1.0000E+20
  79.000,  -78.000,  2.8398E-01, -4.0000E+20, -1.0000E+20
  79.000,  -75.000,  2.8369E-01, -4.0000E+20, -1.0000E+20
  79.000,  -72.000,  2.8337E-01, -4.0000E+20, -1.0000E+20
  79.000,  -69.000,  2.8304E-01, -4.0000E+20, -1.0000E+20
  79.000,  -66.000,  2.8269E-01, -4.0000E+20, -1.0000E+20
  79.000,  -63.000,  2.8233E-01, -4.0000E+20, -1.0000E+20
  79.000,  -60.000,  2.8195E-01, -4.0000E+20, -1.0000E+20
  79.000,  -57.000,  2.8157E-01, -4.0000E+20, -1.0000E+20
  79.000,  -54.000,  2.8118E-01, -4.0000E+20, -1.0000E+20
  79.000,  -51.000,  2.8079E-01, -4.0000E+20, -1.0000E+20
  79.000,  -48.000,  2.8039E-01, -4.0000E+20, -1.0000E+20
  79.000,  -45.000,  2.8000E-01, -4.0000E+20, -1.0000E+20
  79.000,  -42.000,  2.7962E-01, -4.0000E+20, -1.0000E+20
  79.000,  -39.000,  2.7924E-01, -4.0000E+20, -1.0000E+20
  79.000,  -36.000,  2.7888E-01, -4.0000E+20, -1.0000E+20
  79.000,  -33.000,  2.7852E-01, -4.0000E+20, -1.0000E+20
  79.000,  -30.000,  2.7819E-01, -4.0000E+20, -1.0000E+20
  79.000,  -27.000,  2.7787E-01, -4.0000E+20, -1.0000E+20
  79.000,  -24.000,  2.7757E-01, -4.0000E+20, -1.0000E+20
  79.000,  -21.000,  2.7730E-01, -4.0000E+20, -1.0000E+20
  79.000,  -18.000,  2.7705E-01, -4.0000E+20, -1.0000E+20
  79.000,  -15.000,  2.7682E-01, -4.0000E+20, -1.0000E+20
  79.000,  -12.000,  2.7662E-01,  3.2454E+01,  0.0000E+00
  79.000,   -9.000,  2.7646E-01,  3.0323E+01,  0.0000E+00
  79.000,   -6.000,  2.7632E-01,  2.8452E+01,  0.0000E+00
  79.000,   -3.000,  2.7621E-01,  2.6802E+01,  0.0000E+00
  79.000,    0.000,  2.7614E-01,  2.5339E+01,  0.0000E+00
  79.000,    3.000,  2.7610E-01,  2.4038E+01,  0.0000E+00
  79.000,    6.000,  2.7609E-01,  2.2877E+01,  0.0000E+00
  79.000,    9.000,  2.7611E-01,  2.1835E+01,  0.0000E+00
  79.000,   12.000,  2.7616E-01,  2.0898E+01,  0.0000E+00
  79.000,   15.000,  2.7625E-01,  2.0055E+01,  0.0000E+00
  79.000,   18.000,  2.7636E-01,  1.9292E+01,  0.0000E+00
  79.000,   21.000,  2.7651E-01,  1.8601E+01,  0.0000E+00
  79.000,   24.000,  2.7668E-01,  1.7973E+01,  0.0000E+00
  79.000,   27.000,  2.7688E-01,  1.7402E+01,  0.0000E+00
  79.000,   30.000,  2.7711E-01,  1.6881E+01,  0.0000E+00
  79.000,   33.000,  2.7736E-01,  1.6406E+01,  0.0000E+00
  79.000,   36.000,  2.7764E-01,  1.5972E+01,  0.0000E+00
  79.000,   39.000,  2.7793E-01,  1.5574E+01,  0.0000E+00
  79.000,   42.000,  2.7824E-01,  1.5209E+01,  0.0000E+00
  79.000,   45.000,  2.7857E-01,  1.4874E+01,  0.0000E+00
  79.000,   48.000,  2.7891E-01,  1.4567E+01,  0.0000E+00
  79.000,   51.000,  2.7926E-01,  1.4284E+01,  0.0000E+00
  79.000,   54.000,  2.7962E-01,  1.4025E+01,  0.0000E+00
  79.000,   57.000,  2.7998E-01,  1.3788E+01,  0.0000E+00
  79.000,   60.000,  2.8035E-01,  1.3568E+01,  0.0000E+00
  79.000,   63.000,  2.8071E-01,  1.3368E+01,  0.0000E+00
  79.000,   66.000,  2.8108E-01,  1.3184E+01,  0.0000E+00
  79.000,   69.000,  2.8143E-01,  1.3015E+01,  0.0000E+00
  79.000,   72.000,  2.8178E-01,  1.2861E+01,  0.0000E+00
  79.000,   75.000,  2.8212E-01,  1.2721E+01,  0.0000E+00
  79.000,   78.000,  2.8245E-01,  1.2593E+01,  0.0000E+00
  79.000,   81.000,  2.8276E-01,  1.2478E+01,  0.0000E+00
  79.000,   84.000,  2.8305E-01,  1.2375E+01,  0.0000E+00
  79.000,   87.000,  2.8332E-01,  1.2283E+01,  0.0000E+00
  79.000,   90.000,  2.8357E-01,  1.2202E+01,  0.0000E+00
  79.000,   93.000,  2.8380E-01,  1.2131E+01,  0.0000E+00
  79.000,   96.000,  2.8401E-01,  1.2071E+01,  0.0000E+00
  79.000,   99.000,  2.8419E-01,  1.2021E+01,  0.0000E+00
  79.000,  102.000,  2.8434E-01,  1.1982E+01,  0.0000E+00
  79.000,  105.000,  2.8447E-01,  1.1952E+01,  0.0000E+00
  79.000,  108.000,  2.8458E-01,  1.1933E+01,  0.0000E+00
  79.000,  111.000,  2.8466E-01,  1.1924E+01,  0.0000E+00
  79.000,  114.000,  2.8471E-01,  1.1926E+01,  0.0000E+00
  79.000,  117.000,  2.8474E-01,  1.1939E+01,  0.0000E+00
  79.000,  120.000,  2.8475E-01,  1.1963E+01,  0.0000E+00
  79.000,  123.000,  2.8474E-01,  1.2000E+01,  0.0000E+00
  79.000,  126.000,  2.8471E-01,  1.2047E+01,  0.0000E+00
  79.000,  129.000,  2.8466E-01,  1.2109E+01,  0.0000E+00
  79.000,  132.000,  2.8460E-01,  1.2183E+01,  0.0000E+00
  79.000,  135.000,  2.8452E-01,  1.2273E+01,  0.0000E+00
  79.000,  138.000,  2.8443E-01,  1.2378E+01,  0.0000E+00
  79.000,  141.000,  2.8434E-01,  1.2499E+01,  0.0000E+00
  79.000,  144.000,  2.8424E-01,  1.2637E+01,  0.0000E+00
  79.000,  147.000,  2.8413E-01,  1.2795E+01,  0.0000E+00
  79.000,  150.000,  2.8403E-01,  1.2972E+01,  0.0000E+00
  79.000,  153.000,  2.8393E-01,  1.3172E+01,  0.0000E+00
  79.000,  156.000,  2.8383E-01,  1.3396E+01,  0.0000E+00
  79.000,  159.000,  2.8374E-01,  1.3645E+01,  0.0000E+00
  79.000,  162.000,  2.8366E-01,  1.3923E+01,  0.0000E+00
  79.000,  165.000,  2.8358E-01,  1.4232E+01,  0.0000E+00
  79.000,  168.000,  2.8353E-01,  1.4575E+01,  0.0000E+00
  79.000,  171.000,  2.8348E-01,  1.4954E+01,  0.0000E+00
  79.000,  174.000,  2.8345E-01,  1.5375E+01,  0.0000E+00
  79.000,  177.000,  2.8344E-01,  1.5842E+01,  0.0000E+00
  79.000,  180.000,  2.8344E-01,  1.6360E+01,  0.0000E+00
  81.000, -180.000,  2.8428E-01,  2.0518E+01,  0.0000E+00
  81.000, -177.000,  2.8430E-01,  2.1265E+01,  0.0000E+00
  81.000, -174.000,  2.8432E-01,  2.2094E+01,  0.0000E+00
  81.000, -171.000,  2.8435E-01,  2.3014E+01,  0.0000E+00
  81.000, -168.000,  2.8439E-01,  2.4038E+01,  0.0000E+00
  81.000, -165.000,  2.8444E-01,  2.5181E+01,  0.0000E+00
  81.000, -162.000,  2.8449E-01,  2.6459E+01,  0.0000E+00
  81.000, -159.000,  2.8456E-01,  2.7891E+01,  0.0000E+00
  81.000, -156.000,  2.8462E-01,  2.9502E+01,  0.0000E+00
  81.000, -153.000,  2.8470E-01,  3.1321E+01,  0.0000E+00
  81.000, -150.000,  2.8477E-01, -4.0000E+20, -1.0000E+20
  81.000, -147.000,  2.8485E-01, -4.0000E+20, -1.0000E+20
  81.000, -144.000,  2.8493E-01, -4.0000E+20, -1.0000E+20
  81.000, -141.000,  2.8500E-01, -4.0000E+20, -1.0000E+20
  81.000, -138.000,  2.8508E-01, -4.0000E+20, -1.0000E+20
  81.000, -135.000,  2.8515E-01, -4.0000E+20, -1.0000E+20
  81.000, -132.000,  2.8521E-01, -4.0000E+20, -1.0000E+20
  81.000, -129.000,  2.8526E-01, -4.0000E+20, -1.0000E+20
  81.000, -126.000,  2.8531E-01, -4.0000E+20, -1.0000E+20
  81.000, -123.000,  2.8534E-01, -4.0000E+20, -1.0000E+20
  81.000, -120.000,  2.8536E-01, -4.0000E+20, -1.0000E+20
  81.000, -117.000,  2.8537E-01, -4.0000E+20, -1.0000E+20
  81.000, -114.000,  2.8537E-01, -4.0000E+20, -1.0000E+20
  81.000, -111.000,  2.8534E-01, -4.0000E+20, -1.0000E+20
  81.000, -108.000,  2.8530E-01, -4.0000E+20, -1.0000E+20
  81.000, -105.000,  2.8525E-01, -4.0000E+20, -1.0000E+20
  81.000, -102.000,  2.8517E-01, -4.0000E+20, -1.0000E+20
  81.000,  -99.000,  2.8508E-01, -4.0000E+20, -1.0000E+20
  81.000,  -96.000,  2.8497E-01, -4.0000E+20, -1.0000E+20
  81.000,  -93.000,  2.8484E-01, -4.0000E+20, -1.0000E+20
  81.000,  -90.000,  2.8469E-01, -4.0000E+20, -1.0000E+20
  81.000,  -87.000,  2.8452E-01, -4.0000E+20, -1.0000E+20
  81.000,  -84.000,  2.8434E-01, -4.0000E+20, -1.0000E+20
  81.000,  -81.000,  2.8414E-01, -4.0000E+20, -1.0000E+20
  81.000,  -78.000,  2.8392E-01, -4.0000E+20, -1.0000E+20
  81.000,  -75.000,  2.8369E-01, -4.0000E+20, -1.0000E+20
  81.000,  -72.000,  2.8345E-01, -4.0000E+20, -1.0000E+20
  81.000,  -69.000,  2.8319E-01, -4.0000E+20, -1.0000E+20
  81.000,  -66.000,  2.8292E-01, -4.0000E+20, -1.0000E+20
  81.000,  -63.000,  2.8264E-01, -4.0000E+20, -1.0000E+20
  81.000,  -60.000,  2.8236E-01, -4.0000E+20, -1.0000E+20
  81.000,  -57.000,  2.8207E-01, -4.0000E+20, -1.0000E+20
  81.000,  -54.000,  2.8178E-01, -4.0000E+20, -1.0000E+20
  81.000,  -51.000,  2.8148E-01, -4.0000E+20, -1.0000E+20
  81.000,  -48.000,  2.8119E-01, -4.0000E+20, -1.0000E+20
  81.000,  -45.000,  2.8090E-01, -4.0000E+20, -1.0000E+20
  81.000,  -42.000,  2.8061E-01, -4.0000E+20, -1.0000E+20
  81.000,  -39.000,  2.8033E-01, -4.0000E+20, -1.0000E+20
  81.000,  -36.000,  2.8006E-01, -4.0000E+20, -1.0000E+20
  81.000,  -33.000,  2.7980E-01, -4.0000E+20, -1.0000E+20
  81.000,  -30.000,  2.7955E-01, -4.0000E+20, -1.0000E+20
  81.000,  -27.000,  2.7932E-01, -4.0000E+20, -1.0000E+20
  81.000,  -24.000,  2.7909E-01, -4.0000E+20, -1.0000E+20
  81.000,  -21.000,  2.7889E-01, -4.0000E+20, -1.0000E+20
  81.000,  -18.000,  2.7871E-01, -4.0000E+20, -1.0000E+20
  81.000,  -15.000,  2.7854E-01, -4.0000E+20, -1.0000E+20
  81.000,  -12.000,  2.7840E-01, -4.0000E+20, -1.0000E+20
  81.000,   -9.000,  2.7827E-01, -4.0000E+20, -1.0000E+20
  81.000,   -6.000,  2.7817E-01, -4.0000E+20, -1.0000E+20
  81.000,   -3.000,  2.7809E-01, -4.0000E+20, -1.0000E+20
  81.000,    0.000,  2.7804E-01,  3.2214E+01,  0.0000E+00
  81.000,    3.000,  2.7801E-01,  3.0492E+01,  0.0000E+00
  81.000,    6.000,  2.7800E-01,  2.8953E+01,  0.0000E+00
  81.000,    9.000,  2.7802E-01,  2.7577E+01,  0.0000E+00
  81.000,   12.000,  2.7806E-01,  2.6338E+01,  0.0000E+00
  81.000,   15.000,  2.7813E-01,  2.5223E+01,  0.0000E+00
  81.000,   18.000,  2.7822E-01,  2.4215E+01,  0.0000E+00
  81.000,   21.000,  2.7833E-01,  2.3302E+01,  0.0000E+00
  81.000,   24.000,  2.7846E-01,  2.2474E+01,  0.0000E+00
  81.000,   27.000,  2.7861E-01,  2.1719E+01,  0.0000E+00
  81.000,   30.000,  2.7878E-01,  2.1032E+01,  0.0000E+00
  81.000,   33.000,  2.7897E-01,  2.0404E+01,  0.0000E+00
  81.000,   36.000,  2.7917E-01,  1.9830E+01,  0.0000E+00
  81.000,   39.000,  2.7939E-01,  1.9305E+01,  0.0000E+00
  81.000,   42.000,  2.7963E-01,  1.8824E+01,  0.0000E+00
  81.000,   45.000,  2.7987E-01,  1.8383E+01,  0.0000E+00
  81.000,   48.000,  2.8013E-01,  1.7978E+01,  0.0000E+00
  81.000,   51.000,  2.8039E-01,  1.7606E+01,  0.0000E+00
  81.000,   54.000,  2.8066E-01,  1.7265E+01,  0.0000E+00
  81.000,   57.000,  2.8094E-01,  1.6953E+01,  0.0000E+00
  81.000,   60.000,  2.8121E-01,  1.6666E+01,  0.0000E+00
  81.000,   63.000,  2.8149E-01,  1.6403E+01,  0.0000E+00
  81.000,   66.000,  2.8177E-01,  1.6162E+01,  0.0000E+00
  81.000,   69.000,  2.8204E-01,  1.5943E+01,  0.0000E+00
  81.000,   72.000,  2.8231E-01,  1.5743E+01,  0.0000E+00
  81.000,   75.000,  2.8257E-01,  1.5561E+01,  0.0000E+00
  81.000,   78.000,  2.8282E-01,  1.5397E+01,  0.0000E+00
  81.000,   81.000,  2.8306E-01,  1.5250E+01,  0.0000E+00
  81.000,   84.000,  2.8329E-01,  1.5118E+01,  0.0000E+00
  81.000,   87.000,  2.8350E-01,  1.5002E+01,  0.0000E+00
  81.000,   90.000,  2.8371E-01,  1.4901E+01,  0.0000E+00
  81.000,   93.000,  2.8389E-01,  1.4813E+01,  0.0000E+00
  81.000,   96.000,  2.8406E-01,  1.4740E+01,  0.0000E+00
  81.000,   99.000,  2.8422E-01,  1.4682E+01,  0.0000E+00
  81.000,  102.000,  2.8435E-01,  1.4636E+01,  0.0000E+00
  81.000,  105.000,  2.8447E-01,  1.4605E+01,  0.0000E+00
  81.000,  108.000,  2.8458E-01,  1.4588E+01,  0.0000E+00
  81.000,  111.000,  2.8466E-01,  1.4584E+01,  0.0000E+00
  81.000,  114.000,  2.8473E-01,  1.4595E+01,  0.0000E+00
  81.000,  117.000,  2.8478E-01,  1.4620E+01,  0.0000E+00
  81.000,  120.000,  2.8482E-01,  1.4661E+01,  0.0000E+00
  81.000,  123.000,  2.8484E-01,  1.4717E+01,  0.0000E+00
  81.000,  126.000,  2.8484E-01,  1.4789E+01,  0.0000E+00
  81.000,  129.000,  2.8484E-01,  1.4878E+01,  0.0000E+00
  81.000,  132.000,  2.8482E-01,  1.4985E+01,  0.0000E+00
  81.000,  135.000,  2.8480E-01,  1.5110E+01,  0.0000E+00
  81.000,  138.000,  2.8476E-01,  1.5256E+01,  0.0000E+00
  81.000,  141.000,  2.8472E-01,  1.5423E+01,  0.0000E+00
  81.000,  144.000,  2.8468E-01,  1.5612E+01,  0.0000E+00
  81.000,  147.000,  2.8463E-01,  1.5825E+01,  0.0000E+00
  81.000,  150.000,  2.8458E-01,  1.6065E+01,  0.0000E+00
  81.000,  153.000,  2.8453E-01,  1.6333E+01,  0.0000E+00
