lat,lon,B_Gauss,L_8R_3_dE_n,Flux_cm_u-2_s_u-1_50MeV
   9.000,   15.000,  1.5557E-01,  1.2658E+00,  6.2840E+03
   9.000,   18.000,  1.5663E-01,  1.2624E+00,  5.9166E+03
   9.000,   21.000,  1.5773E-01,  1.2591E+00,  5.5722E+03
   9.000,   24.000,  1.5885E-01,  1.2558E+00,  5.2486E+03
   9.000,   27.000,  1.5998E-01,  1.2527E+00,  4.9441E+03
   9.000,   30.000,  1.6114E-01,  1.2496E+00,  4.6566E+03
   9.000,   33.000,  1.6232E-01,  1.2465E+00,  4.3837E+03
   9.000,   36.000,  1.6353E-01,  1.2434E+00,  4.1231E+03
   9.000,   39.000,  1.6477E-01,  1.2403E+00,  3.8730E+03
   9.000,   42.000,  1.6606E-01,  1.2370E+00,  3.6319E+03
   9.000,   45.000,  1.6740E-01,  1.2337E+00,  3.3995E+03
   9.000,   48.000,  1.6879E-01,  1.2301E+00,  3.1760E+03
   9.000,   51.000,  1.7023E-01,  1.2264E+00,  2.9622E+03
   9.000,   54.000,  1.7173E-01,  1.2226E+00,  2.7592E+03
   9.000,   57.000,  1.7326E-01,  1.2188E+00,  2.5677E+03
   9.000,   60.000,  1.7483E-01,  1.2147E+00,  2.3909E+03
   9.000,   63.000,  1.7642E-01,  1.2107E+00,  2.2284E+03
   9.000,   66.000,  1.7801E-01,  1.2067E+00,  2.0806E+03
   9.000,   69.000,  1.7958E-01,  1.2028E+00,  1.9494E+03
   9.000,   72.000,  1.8111E-01,  1.1991E+00,  1.7961E+03
   9.000,   75.000,  1.8258E-01,  1.1956E+00,  1.5161E+03
   9.000,   78.000,  1.8397E-01,  1.1924E+00,  1.2966E+03
   9.000,   81.000,  1.8525E-01,  1.1895E+00,  1.1248E+03
   9.000,   84.000,  1.8641E-01,  1.1870E+00,  9.9179E+02
   9.000,   87.000,  1.8742E-01,  1.1848E+00,  8.8905E+02
   9.000,   90.000,  1.8828E-01,  1.1829E+00,  8.1118E+02
   9.000,   93.000,  1.8897E-01,  1.1815E+00,  7.5374E+02
   9.000,   96.000,  1.8949E-01,  1.1804E+00,  7.1343E+02
   9.000,   99.000,  1.8984E-01,  1.1797E+00,  6.8788E+02
   9.000,  102.000,  1.9001E-01,  1.1793E+00,  6.7548E+02
   9.000,  105.000,  1.9002E-01,  1.1793E+00,  6.7521E+02
   9.000,  108.000,  1.8986E-01,  1.1796E+00,  6.8660E+02
   9.000,  111.000,  1.8954E-01,  1.1803E+00,  7.0969E+02
   9.000,  114.000,  1.8908E-01,  1.1812E+00,  7.4500E+02
   9.000,  117.000,  1.8849E-01,  1.1825E+00,  7.9356E+02
   9.000,  120.000,  1.8776E-01,  1.1840E+00,  8.5693E+02
   9.000,  123.000,  1.8692E-01,  1.1858E+00,  9.3721E+02
   9.000,  126.000,  1.8598E-01,  1.1878E+00,  1.0372E+03
   9.000,  129.000,  1.8495E-01,  1.1900E+00,  1.1602E+03
   9.000,  132.000,  1.8383E-01,  1.1924E+00,  1.3103E+03
   9.000,  135.000,  1.8265E-01,  1.1950E+00,  1.4923E+03
   9.000,  138.000,  1.8141E-01,  1.1977E+00,  1.7114E+03
   9.000,  141.000,  1.8014E-01,  1.2005E+00,  1.9263E+03
   9.000,  144.000,  1.7885E-01,  1.2034E+00,  2.0360E+03
   9.000,  147.000,  1.7756E-01,  1.2063E+00,  2.1534E+03
   9.000,  150.000,  1.7628E-01,  1.2092E+00,  2.2772E+03
   9.000,  153.000,  1.7503E-01,  1.2121E+00,  2.4055E+03
   9.000,  156.000,  1.7383E-01,  1.2150E+00,  2.5359E+03
   9.000,  159.000,  1.7270E-01,  1.2177E+00,  2.6671E+03
   9.000,  162.000,  1.7165E-01,  1.2206E+00,  2.7936E+03
   9.000,  165.000,  1.7069E-01,  1.2233E+00,  2.9150E+03
   9.000,  168.000,  1.6983E-01,  1.2261E+00,  3.0290E+03
   9.000,  171.000,  1.6908E-01,  1.2290E+00,  3.1334E+03
   9.000,  174.000,  1.6844E-01,  1.2319E+00,  3.2282E+03
   9.000,  177.000,  1.6792E-01,  1.2351E+00,  3.3143E+03
   9.000,  180.000,  1.6750E-01,  1.2383E+00,  3.3934E+03
  11.000, -180.000,  1.6818E-01,  1.2473E+00,  3.3995E+03
  11.000, -177.000,  1.6802E-01,  1.2518E+00,  3.5105E+03
  11.000, -174.000,  1.6798E-01,  1.2564E+00,  3.6292E+03
  11.000, -171.000,  1.6804E-01,  1.2608E+00,  3.7448E+03
  11.000, -168.000,  1.6819E-01,  1.2656E+00,  3.8780E+03
  11.000, -165.000,  1.6842E-01,  1.2702E+00,  3.9890E+03
  11.000, -162.000,  1.6874E-01,  1.2756E+00,  4.1162E+03
  11.000, -159.000,  1.6914E-01,  1.2808E+00,  4.2499E+03
  11.000, -156.000,  1.6961E-01,  1.2857E+00,  4.3766E+03
  11.000, -153.000,  1.7016E-01,  1.2909E+00,  4.5264E+03
  11.000, -150.000,  1.7079E-01,  1.2962E+00,  4.6913E+03
  11.000, -147.000,  1.7148E-01,  1.3017E+00,  4.7591E+03
  11.000, -144.000,  1.7224E-01,  1.3073E+00,  4.6135E+03
  11.000, -141.000,  1.7307E-01,  1.3133E+00,  4.4774E+03
  11.000, -138.000,  1.7395E-01,  1.3192E+00,  4.3335E+03
  11.000, -135.000,  1.7489E-01,  1.3255E+00,  4.2019E+03
  11.000, -132.000,  1.7586E-01,  1.3322E+00,  4.0803E+03
  11.000, -129.000,  1.7688E-01,  1.3391E+00,  3.9727E+03
  11.000, -126.000,  1.7792E-01,  1.3465E+00,  3.8807E+03
  11.000, -123.000,  1.7898E-01,  1.3543E+00,  3.8061E+03
  11.000, -120.000,  1.8005E-01,  1.3623E+00,  3.7464E+03
  11.000, -117.000,  1.8113E-01,  1.3710E+00,  3.7078E+03
  11.000, -114.000,  1.8221E-01,  1.3803E+00,  3.6367E+03
  11.000, -111.000,  1.8326E-01,  1.3902E+00,  3.6309E+03
  11.000, -108.000,  1.8430E-01,  1.4008E+00,  3.6758E+03
  11.000, -105.000,  1.8528E-01,  1.4122E+00,  3.5564E+03
  11.000, -102.000,  1.8620E-01,  1.4240E+00,  3.4615E+03
  11.000,  -99.000,  1.8704E-01,  1.4367E+00,  3.3921E+03
  11.000,  -96.000,  1.8778E-01,  1.4500E+00,  3.3484E+03
  11.000,  -93.000,  1.8838E-01,  1.4638E+00,  3.2955E+03
  11.000,  -90.000,  1.8882E-01,  1.4779E+00,  3.2414E+03
  11.000,  -87.000,  1.8907E-01,  1.4922E+00,  3.2198E+03
  11.000,  -84.000,  1.8912E-01,  1.5057E+00,  3.1354E+03
  11.000,  -81.000,  1.8894E-01,  1.5188E+00,  2.9665E+03
  11.000,  -78.000,  1.8850E-01,  1.5306E+00,  2.8496E+03
  11.000,  -75.000,  1.8780E-01,  1.5408E+00,  2.7848E+03
  11.000,  -72.000,  1.8682E-01,  1.5488E+00,  2.7690E+03
  11.000,  -69.000,  1.8557E-01,  1.5541E+00,  2.7834E+03
  11.000,  -66.000,  1.8405E-01,  1.5562E+00,  2.8658E+03
  11.000,  -63.000,  1.8228E-01,  1.5548E+00,  3.0279E+03
  11.000,  -60.000,  1.8028E-01,  1.5497E+00,  3.2860E+03
  11.000,  -57.000,  1.7809E-01,  1.5410E+00,  3.6639E+03
  11.000,  -54.000,  1.7576E-01,  1.5289E+00,  4.1243E+03
  11.000,  -51.000,  1.7332E-01,  1.5139E+00,  4.7189E+03
  11.000,  -48.000,  1.7083E-01,  1.4964E+00,  5.3844E+03
  11.000,  -45.000,  1.6836E-01,  1.4773E+00,  5.6639E+03
  11.000,  -42.000,  1.6594E-01,  1.4577E+00,  5.9936E+03
  11.000,  -39.000,  1.6363E-01,  1.4376E+00,  6.5201E+03
  11.000,  -36.000,  1.6148E-01,  1.4182E+00,  7.1358E+03
  11.000,  -33.000,  1.5953E-01,  1.4001E+00,  7.8358E+03
  11.000,  -30.000,  1.5781E-01,  1.3830E+00,  7.8778E+03
  11.000,  -27.000,  1.5633E-01,  1.3676E+00,  7.9806E+03
  11.000,  -24.000,  1.5510E-01,  1.3541E+00,  8.1380E+03
  11.000,  -21.000,  1.5414E-01,  1.3418E+00,  8.3283E+03
  11.000,  -18.000,  1.5344E-01,  1.3312E+00,  8.5380E+03
  11.000,  -15.000,  1.5298E-01,  1.3219E+00,  8.7281E+03
  11.000,  -12.000,  1.5275E-01,  1.3140E+00,  8.8820E+03
  11.000,   -9.000,  1.5274E-01,  1.3069E+00,  9.0127E+03
  11.000,   -6.000,  1.5292E-01,  1.3006E+00,  9.1128E+03
  11.000,   -3.000,  1.5326E-01,  1.2950E+00,  8.5964E+03
  11.000,    0.000,  1.5376E-01,  1.2901E+00,  8.0696E+03
  11.000,    3.000,  1.5439E-01,  1.2853E+00,  7.5597E+03
  11.000,    6.000,  1.5513E-01,  1.2808E+00,  7.0892E+03
  11.000,    9.000,  1.5597E-01,  1.2766E+00,  6.6512E+03
  11.000,   12.000,  1.5688E-01,  1.2726E+00,  6.2409E+03
  11.000,   15.000,  1.5785E-01,  1.2685E+00,  5.8476E+03
  11.000,   18.000,  1.5887E-01,  1.2654E+00,  5.5089E+03
  11.000,   21.000,  1.5993E-01,  1.2620E+00,  5.1768E+03
  11.000,   24.000,  1.6102E-01,  1.2587E+00,  4.8617E+03
  11.000,   27.000,  1.6214E-01,  1.2555E+00,  4.5672E+03
  11.000,   30.000,  1.6328E-01,  1.2524E+00,  4.2903E+03
  11.000,   33.000,  1.6445E-01,  1.2494E+00,  4.0263E+03
  11.000,   36.000,  1.6565E-01,  1.2464E+00,  3.7744E+03
  11.000,   39.000,  1.6689E-01,  1.2433E+00,  3.5327E+03
  11.000,   42.000,  1.6816E-01,  1.2401E+00,  3.3001E+03
  11.000,   45.000,  1.6948E-01,  1.2368E+00,  3.0801E+03
  11.000,   48.000,  1.7084E-01,  1.2332E+00,  2.8704E+03
  11.000,   51.000,  1.7225E-01,  1.2297E+00,  2.6705E+03
  11.000,   54.000,  1.7369E-01,  1.2257E+00,  2.4803E+03
  11.000,   57.000,  1.7516E-01,  1.2217E+00,  2.3024E+03
  11.000,   60.000,  1.7666E-01,  1.2176E+00,  2.1378E+03
  11.000,   63.000,  1.7816E-01,  1.2134E+00,  1.9879E+03
  11.000,   66.000,  1.7965E-01,  1.2092E+00,  1.8524E+03
  11.000,   69.000,  1.8112E-01,  1.2051E+00,  1.7331E+03
  11.000,   72.000,  1.8254E-01,  1.2012E+00,  1.6277E+03
  11.000,   75.000,  1.8390E-01,  1.1976E+00,  1.4338E+03
  11.000,   78.000,  1.8518E-01,  1.1941E+00,  1.2160E+03
  11.000,   81.000,  1.8636E-01,  1.1911E+00,  1.0500E+03
  11.000,   84.000,  1.8742E-01,  1.1883E+00,  9.2288E+02
  11.000,   87.000,  1.8834E-01,  1.1860E+00,  8.2631E+02
  11.000,   90.000,  1.8912E-01,  1.1842E+00,  7.5441E+02
  11.000,   93.000,  1.8975E-01,  1.1826E+00,  7.0152E+02
  11.000,   96.000,  1.9021E-01,  1.1816E+00,  6.6579E+02
  11.000,   99.000,  1.9050E-01,  1.1810E+00,  6.4400E+02
  11.000,  102.000,  1.9063E-01,  1.1807E+00,  6.3482E+02
  11.000,  105.000,  1.9059E-01,  1.1808E+00,  6.3770E+02
  11.000,  108.000,  1.9039E-01,  1.1812E+00,  6.5246E+02
  11.000,  111.000,  1.9003E-01,  1.1820E+00,  6.7943E+02
  11.000,  114.000,  1.8952E-01,  1.1830E+00,  7.1943E+02
  11.000,  117.000,  1.8887E-01,  1.1844E+00,  7.7373E+02
  11.000,  120.000,  1.8810E-01,  1.1860E+00,  8.4415E+02
  11.000,  123.000,  1.8720E-01,  1.1878E+00,  9.3307E+02
  11.000,  126.000,  1.8620E-01,  1.1898E+00,  1.0435E+03
  11.000,  129.000,  1.8510E-01,  1.1921E+00,  1.1800E+03
  11.000,  132.000,  1.8393E-01,  1.1946E+00,  1.3481E+03
  11.000,  135.000,  1.8269E-01,  1.1972E+00,  1.5499E+03
  11.000,  138.000,  1.8140E-01,  1.2000E+00,  1.7775E+03
  11.000,  141.000,  1.8009E-01,  1.2029E+00,  1.8840E+03
  11.000,  144.000,  1.7876E-01,  1.2059E+00,  1.9972E+03
  11.000,  147.000,  1.7745E-01,  1.2090E+00,  2.1175E+03
  11.000,  150.000,  1.7616E-01,  1.2122E+00,  2.2414E+03
  11.000,  153.000,  1.7492E-01,  1.2154E+00,  2.3694E+03
  11.000,  156.000,  1.7374E-01,  1.2186E+00,  2.4998E+03
  11.000,  159.000,  1.7265E-01,  1.2218E+00,  2.6282E+03
  11.000,  162.000,  1.7165E-01,  1.2252E+00,  2.7525E+03
  11.000,  165.000,  1.7076E-01,  1.2285E+00,  2.8715E+03
  11.000,  168.000,  1.6999E-01,  1.2320E+00,  2.9840E+03
  11.000,  171.000,  1.6935E-01,  1.2356E+00,  3.0901E+03
  11.000,  174.000,  1.6883E-01,  1.2393E+00,  3.1943E+03
  11.000,  177.000,  1.6844E-01,  1.2433E+00,  3.2985E+03
  11.000,  180.000,  1.6818E-01,  1.2473E+00,  3.3995E+03
  13.000, -180.000,  1.6937E-01,  1.2594E+00,  3.5192E+03
  13.000, -177.000,  1.6936E-01,  1.2647E+00,  3.6741E+03
  13.000, -174.000,  1.6947E-01,  1.2699E+00,  3.8065E+03
  13.000, -171.000,  1.6968E-01,  1.2757E+00,  3.9644E+03
  13.000, -168.000,  1.6999E-01,  1.2816E+00,  4.1380E+03
  13.000, -165.000,  1.7039E-01,  1.2871E+00,  4.3050E+03
  13.000, -162.000,  1.7088E-01,  1.2929E+00,  4.5023E+03
  13.000, -159.000,  1.7145E-01,  1.2988E+00,  4.7174E+03
  13.000, -156.000,  1.7210E-01,  1.3048E+00,  4.6419E+03
  13.000, -153.000,  1.7283E-01,  1.3110E+00,  4.5150E+03
  13.000, -150.000,  1.7363E-01,  1.3170E+00,  4.3833E+03
  13.000, -147.000,  1.7451E-01,  1.3233E+00,  4.2535E+03
  13.000, -144.000,  1.7546E-01,  1.3299E+00,  4.1307E+03
  13.000, -141.000,  1.7647E-01,  1.3366E+00,  4.0150E+03
  13.000, -138.000,  1.7754E-01,  1.3436E+00,  3.9099E+03
  13.000, -135.000,  1.7866E-01,  1.3509E+00,  3.8163E+03
  13.000, -132.000,  1.7983E-01,  1.3588E+00,  3.7380E+03
  13.000, -129.000,  1.8102E-01,  1.3665E+00,  3.6670E+03
  13.000, -126.000,  1.8224E-01,  1.3749E+00,  3.5780E+03
  13.000, -123.000,  1.8348E-01,  1.3837E+00,  3.4909E+03
  13.000, -120.000,  1.8472E-01,  1.3931E+00,  3.4948E+03
  13.000, -117.000,  1.8596E-01,  1.4030E+00,  3.4645E+03
  13.000, -114.000,  1.8719E-01,  1.4138E+00,  3.3280E+03
  13.000, -111.000,  1.8840E-01,  1.4246E+00,  3.2107E+03
  13.000, -108.000,  1.8957E-01,  1.4365E+00,  3.1141E+03
  13.000, -105.000,  1.9068E-01,  1.4492E+00,  2.9956E+03
  13.000, -102.000,  1.9172E-01,  1.4626E+00,  2.8728E+03
  13.000,  -99.000,  1.9267E-01,  1.4767E+00,  2.7768E+03
  13.000,  -96.000,  1.9349E-01,  1.4912E+00,  2.7068E+03
  13.000,  -93.000,  1.9417E-01,  1.5063E+00,  2.5772E+03
  13.000,  -90.000,  1.9467E-01,  1.5216E+00,  2.3643E+03
  13.000,  -87.000,  1.9498E-01,  1.5368E+00,  2.1901E+03
  13.000,  -84.000,  1.9506E-01,  1.5515E+00,  2.0521E+03
  13.000,  -81.000,  1.9489E-01,  1.5653E+00,  1.9484E+03
  13.000,  -78.000,  1.9445E-01,  1.5779E+00,  1.8774E+03
  13.000,  -75.000,  1.9373E-01,  1.5885E+00,  1.8405E+03
  13.000,  -72.000,  1.9272E-01,  1.5960E+00,  1.8391E+03
  13.000,  -69.000,  1.9142E-01,  1.6008E+00,  1.8504E+03
  13.000,  -66.000,  1.8983E-01,  1.6023E+00,  1.9074E+03
  13.000,  -63.000,  1.8798E-01,  1.5999E+00,  2.0372E+03
  13.000,  -60.000,  1.8590E-01,  1.5939E+00,  2.2200E+03
  13.000,  -57.000,  1.8361E-01,  1.5835E+00,  2.4904E+03
  13.000,  -54.000,  1.8117E-01,  1.5697E+00,  2.8643E+03
  13.000,  -51.000,  1.7862E-01,  1.5527E+00,  3.3736E+03
  13.000,  -48.000,  1.7602E-01,  1.5332E+00,  4.0058E+03
  13.000,  -45.000,  1.7342E-01,  1.5122E+00,  4.7560E+03
  13.000,  -42.000,  1.7087E-01,  1.4900E+00,  5.3693E+03
  13.000,  -39.000,  1.6843E-01,  1.4677E+00,  5.6530E+03
  13.000,  -36.000,  1.6615E-01,  1.4461E+00,  6.0348E+03
  13.000,  -33.000,  1.6406E-01,  1.4254E+00,  6.5671E+03
  13.000,  -30.000,  1.6219E-01,  1.4062E+00,  7.1720E+03
  13.000,  -27.000,  1.6057E-01,  1.3888E+00,  7.4082E+03
  13.000,  -24.000,  1.5921E-01,  1.3731E+00,  7.4331E+03
  13.000,  -21.000,  1.5810E-01,  1.3591E+00,  7.5067E+03
  13.000,  -18.000,  1.5726E-01,  1.3471E+00,  7.6113E+03
  13.000,  -15.000,  1.5666E-01,  1.3361E+00,  7.7266E+03
  13.000,  -12.000,  1.5630E-01,  1.3267E+00,  7.8432E+03
  13.000,   -9.000,  1.5615E-01,  1.3184E+00,  7.9476E+03
  13.000,   -6.000,  1.5621E-01,  1.3115E+00,  8.0166E+03
  13.000,   -3.000,  1.5645E-01,  1.3048E+00,  8.0507E+03
  13.000,    0.000,  1.5685E-01,  1.2988E+00,  7.9546E+03
  13.000,    3.000,  1.5738E-01,  1.2935E+00,  7.3876E+03
  13.000,    6.000,  1.5804E-01,  1.2887E+00,  6.8818E+03
  13.000,    9.000,  1.5881E-01,  1.2840E+00,  6.4031E+03
  13.000,   12.000,  1.5966E-01,  1.2798E+00,  5.9745E+03
  13.000,   15.000,  1.6058E-01,  1.2758E+00,  5.5790E+03
  13.000,   18.000,  1.6156E-01,  1.2720E+00,  5.2130E+03
  13.000,   21.000,  1.6259E-01,  1.2685E+00,  4.8734E+03
  13.000,   24.000,  1.6365E-01,  1.2651E+00,  4.5595E+03
  13.000,   27.000,  1.6476E-01,  1.2619E+00,  4.2719E+03
  13.000,   30.000,  1.6589E-01,  1.2588E+00,  4.0018E+03
  13.000,   33.000,  1.6706E-01,  1.2558E+00,  3.7463E+03
  13.000,   36.000,  1.6825E-01,  1.2529E+00,  3.5028E+03
  13.000,   39.000,  1.6948E-01,  1.2498E+00,  3.2694E+03
  13.000,   42.000,  1.7075E-01,  1.2467E+00,  3.0444E+03
  13.000,   45.000,  1.7206E-01,  1.2434E+00,  2.8274E+03
  13.000,   48.000,  1.7340E-01,  1.2399E+00,  2.6185E+03
  13.000,   51.000,  1.7477E-01,  1.2362E+00,  2.4186E+03
  13.000,   54.000,  1.7617E-01,  1.2326E+00,  2.2318E+03
  13.000,   57.000,  1.7760E-01,  1.2284E+00,  2.0534E+03
  13.000,   60.000,  1.7903E-01,  1.2241E+00,  1.8888E+03
  13.000,   63.000,  1.8046E-01,  1.2197E+00,  1.7390E+03
  13.000,   66.000,  1.8188E-01,  1.2153E+00,  1.6045E+03
  13.000,   69.000,  1.8326E-01,  1.2109E+00,  1.4855E+03
  13.000,   72.000,  1.8459E-01,  1.2067E+00,  1.3815E+03
  13.000,   75.000,  1.8586E-01,  1.2031E+00,  1.2899E+03
  13.000,   78.000,  1.8705E-01,  1.1994E+00,  1.2001E+03
  13.000,   81.000,  1.8814E-01,  1.1962E+00,  1.0209E+03
  13.000,   84.000,  1.8911E-01,  1.1933E+00,  8.8411E+02
  13.000,   87.000,  1.8996E-01,  1.1909E+00,  7.8448E+02
  13.000,   90.000,  1.9067E-01,  1.1890E+00,  7.1460E+02
  13.000,   93.000,  1.9124E-01,  1.1874E+00,  6.6169E+02
  13.000,   96.000,  1.9165E-01,  1.1864E+00,  6.2787E+02
  13.000,   99.000,  1.9189E-01,  1.1857E+00,  6.0780E+02
  13.000,  102.000,  1.9197E-01,  1.1855E+00,  6.0106E+02
  13.000,  105.000,  1.9189E-01,  1.1856E+00,  6.0686E+02
  13.000,  108.000,  1.9165E-01,  1.1862E+00,  6.2503E+02
  13.000,  111.000,  1.9125E-01,  1.1870E+00,  6.5591E+02
  13.000,  114.000,  1.9069E-01,  1.1881E+00,  7.0032E+02
  13.000,  117.000,  1.9000E-01,  1.1895E+00,  7.5959E+02
  13.000,  120.000,  1.8916E-01,  1.1912E+00,  8.3935E+02
  13.000,  123.000,  1.8821E-01,  1.1931E+00,  9.4470E+02
  13.000,  126.000,  1.8714E-01,  1.1952E+00,  1.0733E+03
  13.000,  129.000,  1.8598E-01,  1.1974E+00,  1.2317E+03
  13.000,  132.000,  1.8473E-01,  1.2000E+00,  1.4170E+03
  13.000,  135.000,  1.8343E-01,  1.2026E+00,  1.5175E+03
  13.000,  138.000,  1.8208E-01,  1.2055E+00,  1.6266E+03
  13.000,  141.000,  1.8072E-01,  1.2085E+00,  1.7435E+03
  13.000,  144.000,  1.7935E-01,  1.2116E+00,  1.8674E+03
  13.000,  147.000,  1.7800E-01,  1.2149E+00,  1.9971E+03
  13.000,  150.000,  1.7669E-01,  1.2184E+00,  2.1315E+03
  13.000,  153.000,  1.7544E-01,  1.2218E+00,  2.2693E+03
  13.000,  156.000,  1.7427E-01,  1.2254E+00,  2.4085E+03
  13.000,  159.000,  1.7320E-01,  1.2291E+00,  2.5479E+03
  13.000,  162.000,  1.7225E-01,  1.2329E+00,  2.6863E+03
  13.000,  165.000,  1.7142E-01,  1.2368E+00,  2.8226E+03
  13.000,  168.000,  1.7073E-01,  1.2408E+00,  2.9561E+03
  13.000,  171.000,  1.7018E-01,  1.2453E+00,  3.0929E+03
  13.000,  174.000,  1.6977E-01,  1.2499E+00,  3.2324E+03
  13.000,  177.000,  1.6951E-01,  1.2548E+00,  3.3781E+03
  13.000,  180.000,  1.6937E-01,  1.2594E+00,  3.5192E+03
  15.000, -180.000,  1.7106E-01,  1.2749E+00,  3.7157E+03
  15.000, -177.000,  1.7117E-01,  1.2808E+00,  3.9123E+03
  15.000, -174.000,  1.7142E-01,  1.2871E+00,  4.1354E+03
  15.000, -171.000,  1.7177E-01,  1.2935E+00,  4.3817E+03
  15.000, -168.000,  1.7223E-01,  1.3001E+00,  4.6335E+03
  15.000, -165.000,  1.7279E-01,  1.3069E+00,  4.5231E+03
  15.000, -162.000,  1.7344E-01,  1.3139E+00,  4.4153E+03
  15.000, -159.000,  1.7417E-01,  1.3204E+00,  4.3011E+03
  15.000, -156.000,  1.7498E-01,  1.3273E+00,  4.1938E+03
  15.000, -153.000,  1.7588E-01,  1.3343E+00,  4.0899E+03
  15.000, -150.000,  1.7686E-01,  1.3415E+00,  3.9921E+03
  15.000, -147.000,  1.7791E-01,  1.3488E+00,  3.9011E+03
  15.000, -144.000,  1.7904E-01,  1.3564E+00,  3.8190E+03
  15.000, -141.000,  1.8023E-01,  1.3639E+00,  3.7409E+03
  15.000, -138.000,  1.8148E-01,  1.3720E+00,  3.6746E+03
  15.000, -135.000,  1.8278E-01,  1.3804E+00,  3.5436E+03
  15.000, -132.000,  1.8411E-01,  1.3891E+00,  3.5013E+03
  15.000, -129.000,  1.8548E-01,  1.3983E+00,  3.4925E+03
  15.000, -126.000,  1.8687E-01,  1.4079E+00,  3.3581E+03
  15.000, -123.000,  1.8828E-01,  1.4179E+00,  3.2106E+03
  15.000, -120.000,  1.8968E-01,  1.4285E+00,  3.0804E+03
  15.000, -117.000,  1.9107E-01,  1.4398E+00,  2.9465E+03
  15.000, -114.000,  1.9245E-01,  1.4517E+00,  2.7794E+03
  15.000, -111.000,  1.9379E-01,  1.4644E+00,  2.6358E+03
  15.000, -108.000,  1.9509E-01,  1.4780E+00,  2.5152E+03
  15.000, -105.000,  1.9632E-01,  1.4918E+00,  2.4154E+03
  15.000, -102.000,  1.9746E-01,  1.5067E+00,  2.2519E+03
  15.000,  -99.000,  1.9850E-01,  1.5223E+00,  2.0167E+03
  15.000,  -96.000,  1.9940E-01,  1.5385E+00,  1.8174E+03
  15.000,  -93.000,  2.0014E-01,  1.5550E+00,  1.6503E+03
  15.000,  -90.000,  2.0070E-01,  1.5719E+00,  1.5105E+03
  15.000,  -87.000,  2.0104E-01,  1.5878E+00,  1.4009E+03
  15.000,  -84.000,  2.0114E-01,  1.6035E+00,  1.2932E+03
  15.000,  -81.000,  2.0097E-01,  1.6181E+00,  1.1610E+03
  15.000,  -78.000,  2.0052E-01,  1.6309E+00,  1.0681E+03
  15.000,  -75.000,  1.9978E-01,  1.6414E+00,  1.0110E+03
  15.000,  -72.000,  1.9872E-01,  1.6492E+00,  9.8865E+02
  15.000,  -69.000,  1.9737E-01,  1.6536E+00,  1.0010E+03
  15.000,  -66.000,  1.9572E-01,  1.6542E+00,  1.0536E+03
  15.000,  -63.000,  1.9380E-01,  1.6507E+00,  1.1556E+03
  15.000,  -60.000,  1.9163E-01,  1.6430E+00,  1.3217E+03
  15.000,  -57.000,  1.8925E-01,  1.6313E+00,  1.5504E+03
  15.000,  -54.000,  1.8671E-01,  1.6156E+00,  1.8625E+03
  15.000,  -51.000,  1.8406E-01,  1.5967E+00,  2.2917E+03
  15.000,  -48.000,  1.8135E-01,  1.5752E+00,  2.7645E+03
  15.000,  -45.000,  1.7864E-01,  1.5517E+00,  3.3919E+03
  15.000,  -42.000,  1.7598E-01,  1.5272E+00,  4.1414E+03
  15.000,  -39.000,  1.7343E-01,  1.5027E+00,  5.0152E+03
  15.000,  -36.000,  1.7103E-01,  1.4786E+00,  5.3360E+03
  15.000,  -33.000,  1.6882E-01,  1.4556E+00,  5.6096E+03
  15.000,  -30.000,  1.6683E-01,  1.4342E+00,  6.0137E+03
  15.000,  -27.000,  1.6509E-01,  1.4145E+00,  6.5056E+03
  15.000,  -24.000,  1.6360E-01,  1.3967E+00,  6.9290E+03
  15.000,  -21.000,  1.6237E-01,  1.3809E+00,  6.9146E+03
  15.000,  -18.000,  1.6140E-01,  1.3668E+00,  6.9028E+03
  15.000,  -15.000,  1.6068E-01,  1.3545E+00,  6.9190E+03
  15.000,  -12.000,  1.6020E-01,  1.3437E+00,  6.9486E+03
  15.000,   -9.000,  1.5994E-01,  1.3344E+00,  6.9792E+03
  15.000,   -6.000,  1.5989E-01,  1.3258E+00,  7.0005E+03
  15.000,   -3.000,  1.6002E-01,  1.3184E+00,  7.0057E+03
  15.000,    0.000,  1.6033E-01,  1.3118E+00,  6.9901E+03
  15.000,    3.000,  1.6078E-01,  1.3058E+00,  6.9514E+03
  15.000,    6.000,  1.6136E-01,  1.3004E+00,  6.8891E+03
  15.000,    9.000,  1.6206E-01,  1.2954E+00,  6.4316E+03
  15.000,   12.000,  1.6286E-01,  1.2912E+00,  5.9868E+03
  15.000,   15.000,  1.6374E-01,  1.2868E+00,  5.5588E+03
  15.000,   18.000,  1.6468E-01,  1.2829E+00,  5.1669E+03
  15.000,   21.000,  1.6568E-01,  1.2791E+00,  4.8065E+03
  15.000,   24.000,  1.6673E-01,  1.2757E+00,  4.4733E+03
  15.000,   27.000,  1.6782E-01,  1.2724E+00,  4.1635E+03
  15.000,   30.000,  1.6895E-01,  1.2693E+00,  3.8738E+03
  15.000,   33.000,  1.7011E-01,  1.2664E+00,  3.6007E+03
  15.000,   36.000,  1.7131E-01,  1.2634E+00,  3.3414E+03
  15.000,   39.000,  1.7254E-01,  1.2604E+00,  3.0937E+03
  15.000,   42.000,  1.7380E-01,  1.2573E+00,  2.8559E+03
  15.000,   45.000,  1.7510E-01,  1.2540E+00,  2.6274E+03
