lat,lon,B_Gauss,L_8R_3_dE_n,Flux_cm_u-2_s_u-1_50MeV
  59.000,   36.000,  3.1675E-01,  3.4833E+00,  0.0000E+00
  59.000,   39.000,  3.1827E-01,  3.4519E+00,  0.0000E+00
  59.000,   42.000,  3.1990E-01,  3.4228E+00,  0.0000E+00
  59.000,   45.000,  3.2162E-01,  3.3958E+00,  0.0000E+00
  59.000,   48.000,  3.2342E-01,  3.3706E+00,  0.0000E+00
  59.000,   51.000,  3.2528E-01,  3.3472E+00,  0.0000E+00
  59.000,   54.000,  3.2720E-01,  3.3253E+00,  0.0000E+00
  59.000,   57.000,  3.2917E-01,  3.3047E+00,  0.0000E+00
  59.000,   60.000,  3.3116E-01,  3.2852E+00,  0.0000E+00
  59.000,   63.000,  3.3316E-01,  3.2667E+00,  0.0000E+00
  59.000,   66.000,  3.3516E-01,  3.2492E+00,  0.0000E+00
  59.000,   69.000,  3.3712E-01,  3.2325E+00,  0.0000E+00
  59.000,   72.000,  3.3903E-01,  3.2166E+00,  0.0000E+00
  59.000,   75.000,  3.4087E-01,  3.2013E+00,  0.0000E+00
  59.000,   78.000,  3.4261E-01,  3.1872E+00,  0.0000E+00
  59.000,   81.000,  3.4424E-01,  3.1730E+00,  0.0000E+00
  59.000,   84.000,  3.4572E-01,  3.1594E+00,  0.0000E+00
  59.000,   87.000,  3.4704E-01,  3.1463E+00,  0.0000E+00
  59.000,   90.000,  3.4818E-01,  3.1336E+00,  0.0000E+00
  59.000,   93.000,  3.4912E-01,  3.1213E+00,  0.0000E+00
  59.000,   96.000,  3.4984E-01,  3.1094E+00,  0.0000E+00
  59.000,   99.000,  3.5033E-01,  3.0979E+00,  0.0000E+00
  59.000,  102.000,  3.5059E-01,  3.0868E+00,  0.0000E+00
  59.000,  105.000,  3.5060E-01,  3.0760E+00,  0.0000E+00
  59.000,  108.000,  3.5037E-01,  3.0656E+00,  0.0000E+00
  59.000,  111.000,  3.4990E-01,  3.0560E+00,  0.0000E+00
  59.000,  114.000,  3.4919E-01,  3.0468E+00,  0.0000E+00
  59.000,  117.000,  3.4825E-01,  3.0384E+00,  0.0000E+00
  59.000,  120.000,  3.4710E-01,  3.0307E+00,  0.0000E+00
  59.000,  123.000,  3.4576E-01,  3.0240E+00,  0.0000E+00
  59.000,  126.000,  3.4425E-01,  3.0183E+00,  0.0000E+00
  59.000,  129.000,  3.4258E-01,  3.0139E+00,  0.0000E+00
  59.000,  132.000,  3.4080E-01,  3.0110E+00,  0.0000E+00
  59.000,  135.000,  3.3892E-01,  3.0098E+00,  0.0000E+00
  59.000,  138.000,  3.3698E-01,  3.0105E+00,  0.0000E+00
  59.000,  141.000,  3.3501E-01,  3.0134E+00,  0.0000E+00
  59.000,  144.000,  3.3304E-01,  3.0187E+00,  0.0000E+00
  59.000,  147.000,  3.3110E-01,  3.0266E+00,  0.0000E+00
  59.000,  150.000,  3.2922E-01,  3.0375E+00,  0.0000E+00
  59.000,  153.000,  3.2744E-01,  3.0515E+00,  0.0000E+00
  59.000,  156.000,  3.2578E-01,  3.0689E+00,  0.0000E+00
  59.000,  159.000,  3.2426E-01,  3.0901E+00,  0.0000E+00
  59.000,  162.000,  3.2291E-01,  3.1152E+00,  0.0000E+00
  59.000,  165.000,  3.2175E-01,  3.1445E+00,  0.0000E+00
  59.000,  168.000,  3.2079E-01,  3.1786E+00,  0.0000E+00
  59.000,  171.000,  3.2006E-01,  3.2176E+00,  0.0000E+00
  59.000,  174.000,  3.1956E-01,  3.2616E+00,  0.0000E+00
  59.000,  177.000,  3.1929E-01,  3.3111E+00,  0.0000E+00
  59.000,  180.000,  3.1926E-01,  3.3657E+00,  0.0000E+00
  61.000, -180.000,  3.2461E-01,  3.7283E+00,  0.0000E+00
  61.000, -177.000,  3.2478E-01,  3.8000E+00,  0.0000E+00
  61.000, -174.000,  3.2517E-01,  3.8795E+00,  0.0000E+00
  61.000, -171.000,  3.2576E-01,  3.9676E+00,  0.0000E+00
  61.000, -168.000,  3.2655E-01,  4.0651E+00,  0.0000E+00
  61.000, -165.000,  3.2754E-01,  4.1718E+00,  0.0000E+00
  61.000, -162.000,  3.2870E-01,  4.2893E+00,  0.0000E+00
  61.000, -159.000,  3.3002E-01,  4.4181E+00,  0.0000E+00
  61.000, -156.000,  3.3149E-01,  4.5600E+00,  0.0000E+00
  61.000, -153.000,  3.3308E-01,  4.7146E+00,  0.0000E+00
  61.000, -150.000,  3.3477E-01,  4.8841E+00,  0.0000E+00
  61.000, -147.000,  3.3654E-01,  5.0694E+00,  0.0000E+00
  61.000, -144.000,  3.3837E-01,  5.2727E+00,  0.0000E+00
  61.000, -141.000,  3.4024E-01,  5.4932E+00,  0.0000E+00
  61.000, -138.000,  3.4212E-01,  5.7350E+00,  0.0000E+00
  61.000, -135.000,  3.4398E-01,  5.9976E+00,  0.0000E+00
  61.000, -132.000,  3.4582E-01,  6.2842E+00,  0.0000E+00
  61.000, -129.000,  3.4759E-01,  6.5944E+00,  0.0000E+00
  61.000, -126.000,  3.4929E-01,  6.9309E+00,  0.0000E+00
  61.000, -123.000,  3.5089E-01,  7.2944E+00,  0.0000E+00
  61.000, -120.000,  3.5237E-01,  7.6840E+00,  0.0000E+00
  61.000, -117.000,  3.5372E-01,  8.1003E+00,  0.0000E+00
  61.000, -114.000,  3.5492E-01,  8.5416E+00,  0.0000E+00
  61.000, -111.000,  3.5595E-01,  9.0050E+00,  0.0000E+00
  61.000, -108.000,  3.5681E-01,  9.4851E+00,  0.0000E+00
  61.000, -105.000,  3.5748E-01,  9.9760E+00,  0.0000E+00
  61.000, -102.000,  3.5796E-01,  1.0469E+01,  0.0000E+00
  61.000,  -99.000,  3.5823E-01,  1.0950E+01,  0.0000E+00
  61.000,  -96.000,  3.5829E-01,  1.1407E+01,  0.0000E+00
  61.000,  -93.000,  3.5814E-01,  1.1824E+01,  0.0000E+00
  61.000,  -90.000,  3.5777E-01,  1.2182E+01,  0.0000E+00
  61.000,  -87.000,  3.5719E-01,  1.2466E+01,  0.0000E+00
  61.000,  -84.000,  3.5641E-01,  1.2662E+01,  0.0000E+00
  61.000,  -81.000,  3.5542E-01,  1.2758E+01,  0.0000E+00
  61.000,  -78.000,  3.5424E-01,  1.2749E+01,  0.0000E+00
  61.000,  -75.000,  3.5287E-01,  1.2637E+01,  0.0000E+00
  61.000,  -72.000,  3.5133E-01,  1.2427E+01,  0.0000E+00
  61.000,  -69.000,  3.4963E-01,  1.2131E+01,  0.0000E+00
  61.000,  -66.000,  3.4780E-01,  1.1764E+01,  0.0000E+00
  61.000,  -63.000,  3.4585E-01,  1.1344E+01,  0.0000E+00
  61.000,  -60.000,  3.4380E-01,  1.0887E+01,  0.0000E+00
  61.000,  -57.000,  3.4167E-01,  1.0409E+01,  0.0000E+00
  61.000,  -54.000,  3.3949E-01,  9.9242E+00,  0.0000E+00
  61.000,  -51.000,  3.3728E-01,  9.4440E+00,  0.0000E+00
  61.000,  -48.000,  3.3506E-01,  8.9772E+00,  0.0000E+00
  61.000,  -45.000,  3.3285E-01,  8.5299E+00,  0.0000E+00
  61.000,  -42.000,  3.3069E-01,  8.1064E+00,  0.0000E+00
  61.000,  -39.000,  3.2857E-01,  7.7092E+00,  0.0000E+00
  61.000,  -36.000,  3.2654E-01,  7.3394E+00,  0.0000E+00
  61.000,  -33.000,  3.2460E-01,  6.9975E+00,  0.0000E+00
  61.000,  -30.000,  3.2276E-01,  6.6829E+00,  0.0000E+00
  61.000,  -27.000,  3.2105E-01,  6.3930E+00,  0.0000E+00
  61.000,  -24.000,  3.1947E-01,  6.1291E+00,  0.0000E+00
  61.000,  -21.000,  3.1803E-01,  5.8869E+00,  0.0000E+00
  61.000,  -18.000,  3.1674E-01,  5.6668E+00,  0.0000E+00
  61.000,  -15.000,  3.1561E-01,  5.4668E+00,  0.0000E+00
  61.000,  -12.000,  3.1464E-01,  5.2840E+00,  0.0000E+00
  61.000,   -9.000,  3.1383E-01,  5.1185E+00,  0.0000E+00
  61.000,   -6.000,  3.1319E-01,  4.9686E+00,  0.0000E+00
  61.000,   -3.000,  3.1271E-01,  4.8316E+00,  0.0000E+00
  61.000,    0.000,  3.1240E-01,  4.7073E+00,  0.0000E+00
  61.000,    3.000,  3.1225E-01,  4.5945E+00,  0.0000E+00
  61.000,    6.000,  3.1226E-01,  4.4921E+00,  0.0000E+00
  61.000,    9.000,  3.1243E-01,  4.3997E+00,  0.0000E+00
  61.000,   12.000,  3.1276E-01,  4.3148E+00,  0.0000E+00
  61.000,   15.000,  3.1323E-01,  4.2376E+00,  0.0000E+00
  61.000,   18.000,  3.1384E-01,  4.1674E+00,  0.0000E+00
  61.000,   21.000,  3.1460E-01,  4.1036E+00,  0.0000E+00
  61.000,   24.000,  3.1548E-01,  4.0454E+00,  0.0000E+00
  61.000,   27.000,  3.1650E-01,  3.9921E+00,  0.0000E+00
  61.000,   30.000,  3.1764E-01,  3.9434E+00,  0.0000E+00
  61.000,   33.000,  3.1889E-01,  3.8991E+00,  0.0000E+00
  61.000,   36.000,  3.2026E-01,  3.8579E+00,  0.0000E+00
  61.000,   39.000,  3.2172E-01,  3.8199E+00,  0.0000E+00
  61.000,   42.000,  3.2328E-01,  3.7849E+00,  0.0000E+00
  61.000,   45.000,  3.2493E-01,  3.7523E+00,  0.0000E+00
  61.000,   48.000,  3.2665E-01,  3.7223E+00,  0.0000E+00
  61.000,   51.000,  3.2844E-01,  3.6944E+00,  0.0000E+00
  61.000,   54.000,  3.3028E-01,  3.6684E+00,  0.0000E+00
  61.000,   57.000,  3.3216E-01,  3.6440E+00,  0.0000E+00
  61.000,   60.000,  3.3406E-01,  3.6211E+00,  0.0000E+00
  61.000,   63.000,  3.3597E-01,  3.5995E+00,  0.0000E+00
  61.000,   66.000,  3.3787E-01,  3.5796E+00,  0.0000E+00
  61.000,   69.000,  3.3975E-01,  3.5601E+00,  0.0000E+00
  61.000,   72.000,  3.4157E-01,  3.5416E+00,  0.0000E+00
  61.000,   75.000,  3.4332E-01,  3.5239E+00,  0.0000E+00
  61.000,   78.000,  3.4498E-01,  3.5070E+00,  0.0000E+00
  61.000,   81.000,  3.4654E-01,  3.4908E+00,  0.0000E+00
  61.000,   84.000,  3.4795E-01,  3.4752E+00,  0.0000E+00
  61.000,   87.000,  3.4922E-01,  3.4602E+00,  0.0000E+00
  61.000,   90.000,  3.5032E-01,  3.4456E+00,  0.0000E+00
  61.000,   93.000,  3.5123E-01,  3.4316E+00,  0.0000E+00
  61.000,   96.000,  3.5195E-01,  3.4182E+00,  0.0000E+00
  61.000,   99.000,  3.5245E-01,  3.4052E+00,  0.0000E+00
  61.000,  102.000,  3.5274E-01,  3.3927E+00,  0.0000E+00
  61.000,  105.000,  3.5280E-01,  3.3806E+00,  0.0000E+00
  61.000,  108.000,  3.5264E-01,  3.3691E+00,  0.0000E+00
  61.000,  111.000,  3.5225E-01,  3.3582E+00,  0.0000E+00
  61.000,  114.000,  3.5165E-01,  3.3480E+00,  0.0000E+00
  61.000,  117.000,  3.5084E-01,  3.3386E+00,  0.0000E+00
  61.000,  120.000,  3.4983E-01,  3.3302E+00,  0.0000E+00
  61.000,  123.000,  3.4865E-01,  3.3229E+00,  0.0000E+00
  61.000,  126.000,  3.4731E-01,  3.3169E+00,  0.0000E+00
  61.000,  129.000,  3.4583E-01,  3.3124E+00,  0.0000E+00
  61.000,  132.000,  3.4424E-01,  3.3097E+00,  0.0000E+00
  61.000,  135.000,  3.4256E-01,  3.3089E+00,  0.0000E+00
  61.000,  138.000,  3.4081E-01,  3.3104E+00,  0.0000E+00
  61.000,  141.000,  3.3904E-01,  3.3144E+00,  0.0000E+00
  61.000,  144.000,  3.3726E-01,  3.3211E+00,  0.0000E+00
  61.000,  147.000,  3.3551E-01,  3.3309E+00,  0.0000E+00
  61.000,  150.000,  3.3381E-01,  3.3440E+00,  0.0000E+00
  61.000,  153.000,  3.3219E-01,  3.3607E+00,  0.0000E+00
  61.000,  156.000,  3.3068E-01,  3.3814E+00,  0.0000E+00
  61.000,  159.000,  3.2929E-01,  3.4063E+00,  0.0000E+00
  61.000,  162.000,  3.2805E-01,  3.4358E+00,  0.0000E+00
  61.000,  165.000,  3.2698E-01,  3.4701E+00,  0.0000E+00
  61.000,  168.000,  3.2610E-01,  3.5096E+00,  0.0000E+00
  61.000,  171.000,  3.2541E-01,  3.5551E+00,  0.0000E+00
  61.000,  174.000,  3.2493E-01,  3.6065E+00,  0.0000E+00
  61.000,  177.000,  3.2466E-01,  3.6644E+00,  0.0000E+00
  61.000,  180.000,  3.2461E-01,  3.7283E+00,  0.0000E+00
  63.000, -180.000,  3.2962E-01,  4.1649E+00,  0.0000E+00
  63.000, -177.000,  3.2974E-01,  4.2498E+00,  0.0000E+00
  63.000, -174.000,  3.3006E-01,  4.3441E+00,  0.0000E+00
  63.000, -171.000,  3.3057E-01,  4.4486E+00,  0.0000E+00
  63.000, -168.000,  3.3126E-01,  4.5646E+00,  0.0000E+00
  63.000, -165.000,  3.3211E-01,  4.6920E+00,  0.0000E+00
  63.000, -162.000,  3.3313E-01,  4.8325E+00,  0.0000E+00
  63.000, -159.000,  3.3429E-01,  4.9870E+00,  0.0000E+00
  63.000, -156.000,  3.3558E-01,  5.1576E+00,  0.0000E+00
  63.000, -153.000,  3.3698E-01,  5.3444E+00,  0.0000E+00
  63.000, -150.000,  3.3847E-01,  5.5496E+00,  0.0000E+00
  63.000, -147.000,  3.4003E-01,  5.7757E+00,  0.0000E+00
  63.000, -144.000,  3.4165E-01,  6.0228E+00,  0.0000E+00
  63.000, -141.000,  3.4329E-01,  6.2947E+00,  0.0000E+00
  63.000, -138.000,  3.4495E-01,  6.5919E+00,  0.0000E+00
  63.000, -135.000,  3.4659E-01,  6.9180E+00,  0.0000E+00
  63.000, -132.000,  3.4820E-01,  7.2750E+00,  0.0000E+00
  63.000, -129.000,  3.4976E-01,  7.6642E+00,  0.0000E+00
  63.000, -126.000,  3.5125E-01,  8.0885E+00,  0.0000E+00
  63.000, -123.000,  3.5264E-01,  8.5495E+00,  0.0000E+00
  63.000, -120.000,  3.5393E-01,  9.0482E+00,  0.0000E+00
  63.000, -117.000,  3.5510E-01,  9.5837E+00,  0.0000E+00
  63.000, -114.000,  3.5612E-01,  1.0157E+01,  0.0000E+00
  63.000, -111.000,  3.5700E-01,  1.0762E+01,  0.0000E+00
  63.000, -108.000,  3.5772E-01,  1.1396E+01,  0.0000E+00
  63.000, -105.000,  3.5826E-01,  1.2048E+01,  0.0000E+00
  63.000, -102.000,  3.5863E-01,  1.2709E+01,  0.0000E+00
  63.000,  -99.000,  3.5881E-01,  1.3359E+01,  0.0000E+00
  63.000,  -96.000,  3.5880E-01,  1.3979E+01,  0.0000E+00
  63.000,  -93.000,  3.5860E-01,  1.4548E+01,  0.0000E+00
  63.000,  -90.000,  3.5821E-01,  1.5039E+01,  0.0000E+00
  63.000,  -87.000,  3.5763E-01,  1.5429E+01,  0.0000E+00
  63.000,  -84.000,  3.5686E-01,  1.5696E+01,  0.0000E+00
  63.000,  -81.000,  3.5591E-01,  1.5824E+01,  0.0000E+00
  63.000,  -78.000,  3.5479E-01,  1.5805E+01,  0.0000E+00
  63.000,  -75.000,  3.5350E-01,  1.5642E+01,  0.0000E+00
  63.000,  -72.000,  3.5207E-01,  1.5345E+01,  0.0000E+00
  63.000,  -69.000,  3.5049E-01,  1.4932E+01,  0.0000E+00
  63.000,  -66.000,  3.4880E-01,  1.4426E+01,  0.0000E+00
  63.000,  -63.000,  3.4700E-01,  1.3851E+01,  0.0000E+00
  63.000,  -60.000,  3.4512E-01,  1.3232E+01,  0.0000E+00
  63.000,  -57.000,  3.4316E-01,  1.2592E+01,  0.0000E+00
  63.000,  -54.000,  3.4116E-01,  1.1949E+01,  0.0000E+00
  63.000,  -51.000,  3.3914E-01,  1.1317E+01,  0.0000E+00
  63.000,  -48.000,  3.3711E-01,  1.0709E+01,  0.0000E+00
  63.000,  -45.000,  3.3509E-01,  1.0130E+01,  0.0000E+00
  63.000,  -42.000,  3.3310E-01,  9.5872E+00,  0.0000E+00
  63.000,  -39.000,  3.3116E-01,  9.0809E+00,  0.0000E+00
  63.000,  -36.000,  3.2929E-01,  8.6128E+00,  0.0000E+00
  63.000,  -33.000,  3.2750E-01,  8.1820E+00,  0.0000E+00
  63.000,  -30.000,  3.2581E-01,  7.7871E+00,  0.0000E+00
  63.000,  -27.000,  3.2423E-01,  7.4264E+00,  0.0000E+00
  63.000,  -24.000,  3.2277E-01,  7.0979E+00,  0.0000E+00
  63.000,  -21.000,  3.2144E-01,  6.7982E+00,  0.0000E+00
  63.000,  -18.000,  3.2024E-01,  6.5264E+00,  0.0000E+00
  63.000,  -15.000,  3.1919E-01,  6.2790E+00,  0.0000E+00
  63.000,  -12.000,  3.1828E-01,  6.0551E+00,  0.0000E+00
  63.000,   -9.000,  3.1752E-01,  5.8511E+00,  0.0000E+00
  63.000,   -6.000,  3.1692E-01,  5.6664E+00,  0.0000E+00
  63.000,   -3.000,  3.1647E-01,  5.4992E+00,  0.0000E+00
  63.000,    0.000,  3.1618E-01,  5.3466E+00,  0.0000E+00
  63.000,    3.000,  3.1603E-01,  5.2083E+00,  0.0000E+00
  63.000,    6.000,  3.1604E-01,  5.0829E+00,  0.0000E+00
  63.000,    9.000,  3.1620E-01,  4.9692E+00,  0.0000E+00
  63.000,   12.000,  3.1650E-01,  4.8653E+00,  0.0000E+00
  63.000,   15.000,  3.1694E-01,  4.7707E+00,  0.0000E+00
  63.000,   18.000,  3.1752E-01,  4.6845E+00,  0.0000E+00
  63.000,   21.000,  3.1823E-01,  4.6061E+00,  0.0000E+00
  63.000,   24.000,  3.1907E-01,  4.5346E+00,  0.0000E+00
  63.000,   27.000,  3.2004E-01,  4.4693E+00,  0.0000E+00
  63.000,   30.000,  3.2112E-01,  4.4098E+00,  0.0000E+00
  63.000,   33.000,  3.2231E-01,  4.3548E+00,  0.0000E+00
  63.000,   36.000,  3.2360E-01,  4.3043E+00,  0.0000E+00
  63.000,   39.000,  3.2499E-01,  4.2578E+00,  0.0000E+00
  63.000,   42.000,  3.2648E-01,  4.2153E+00,  0.0000E+00
  63.000,   45.000,  3.2804E-01,  4.1759E+00,  0.0000E+00
  63.000,   48.000,  3.2967E-01,  4.1396E+00,  0.0000E+00
  63.000,   51.000,  3.3137E-01,  4.1058E+00,  0.0000E+00
  63.000,   54.000,  3.3311E-01,  4.0744E+00,  0.0000E+00
  63.000,   57.000,  3.3489E-01,  4.0451E+00,  0.0000E+00
  63.000,   60.000,  3.3669E-01,  4.0182E+00,  0.0000E+00
  63.000,   63.000,  3.3850E-01,  3.9924E+00,  0.0000E+00
  63.000,   66.000,  3.4029E-01,  3.9682E+00,  0.0000E+00
  63.000,   69.000,  3.4206E-01,  3.9452E+00,  0.0000E+00
  63.000,   72.000,  3.4377E-01,  3.9235E+00,  0.0000E+00
  63.000,   75.000,  3.4543E-01,  3.9028E+00,  0.0000E+00
  63.000,   78.000,  3.4700E-01,  3.8832E+00,  0.0000E+00
  63.000,   81.000,  3.4846E-01,  3.8643E+00,  0.0000E+00
  63.000,   84.000,  3.4980E-01,  3.8462E+00,  0.0000E+00
  63.000,   87.000,  3.5101E-01,  3.8288E+00,  0.0000E+00
  63.000,   90.000,  3.5205E-01,  3.8122E+00,  0.0000E+00
  63.000,   93.000,  3.5293E-01,  3.7962E+00,  0.0000E+00
  63.000,   96.000,  3.5363E-01,  3.7808E+00,  0.0000E+00
  63.000,   99.000,  3.5414E-01,  3.7660E+00,  0.0000E+00
  63.000,  102.000,  3.5445E-01,  3.7518E+00,  0.0000E+00
  63.000,  105.000,  3.5455E-01,  3.7382E+00,  0.0000E+00
  63.000,  108.000,  3.5445E-01,  3.7253E+00,  0.0000E+00
  63.000,  111.000,  3.5415E-01,  3.7132E+00,  0.0000E+00
  63.000,  114.000,  3.5366E-01,  3.7020E+00,  0.0000E+00
  63.000,  117.000,  3.5297E-01,  3.6918E+00,  0.0000E+00
  63.000,  120.000,  3.5211E-01,  3.6827E+00,  0.0000E+00
  63.000,  123.000,  3.5109E-01,  3.6751E+00,  0.0000E+00
  63.000,  126.000,  3.4992E-01,  3.6690E+00,  0.0000E+00
  63.000,  129.000,  3.4863E-01,  3.6648E+00,  0.0000E+00
  63.000,  132.000,  3.4723E-01,  3.6626E+00,  0.0000E+00
  63.000,  135.000,  3.4575E-01,  3.6627E+00,  0.0000E+00
  63.000,  138.000,  3.4421E-01,  3.6655E+00,  0.0000E+00
  63.000,  141.000,  3.4264E-01,  3.6711E+00,  0.0000E+00
  63.000,  144.000,  3.4106E-01,  3.6799E+00,  0.0000E+00
  63.000,  147.000,  3.3950E-01,  3.6923E+00,  0.0000E+00
  63.000,  150.000,  3.3799E-01,  3.7085E+00,  0.0000E+00
  63.000,  153.000,  3.3654E-01,  3.7289E+00,  0.0000E+00
  63.000,  156.000,  3.3518E-01,  3.7539E+00,  0.0000E+00
  63.000,  159.000,  3.3393E-01,  3.7837E+00,  0.0000E+00
  63.000,  162.000,  3.3281E-01,  3.8188E+00,  0.0000E+00
  63.000,  165.000,  3.3184E-01,  3.8596E+00,  0.0000E+00
  63.000,  168.000,  3.3103E-01,  3.9065E+00,  0.0000E+00
  63.000,  171.000,  3.3040E-01,  3.9600E+00,  0.0000E+00
  63.000,  174.000,  3.2995E-01,  4.0208E+00,  0.0000E+00
  63.000,  177.000,  3.2969E-01,  4.0891E+00,  0.0000E+00
  63.000,  180.000,  3.2962E-01,  4.1649E+00,  0.0000E+00
  65.000, -180.000,  3.3424E-01,  4.6960E+00,  0.0000E+00
  65.000, -177.000,  3.3432E-01,  4.7977E+00,  0.0000E+00
  65.000, -174.000,  3.3458E-01,  4.9108E+00,  0.0000E+00
  65.000, -171.000,  3.3500E-01,  5.0362E+00,  0.0000E+00
  65.000, -168.000,  3.3558E-01,  5.1758E+00,  0.0000E+00
  65.000, -165.000,  3.3631E-01,  5.3293E+00,  0.0000E+00
  65.000, -162.000,  3.3718E-01,  5.4992E+00,  0.0000E+00
  65.000, -159.000,  3.3818E-01,  5.6868E+00,  0.0000E+00
  65.000, -156.000,  3.3929E-01,  5.8938E+00,  0.0000E+00
  65.000, -153.000,  3.4049E-01,  6.1218E+00,  0.0000E+00
  65.000, -150.000,  3.4178E-01,  6.3742E+00,  0.0000E+00
  65.000, -147.000,  3.4313E-01,  6.6509E+00,  0.0000E+00
  65.000, -144.000,  3.4453E-01,  6.9570E+00,  0.0000E+00
  65.000, -141.000,  3.4595E-01,  7.2946E+00,  0.0000E+00
  65.000, -138.000,  3.4738E-01,  7.6658E+00,  0.0000E+00
  65.000, -135.000,  3.4880E-01,  8.0750E+00,  0.0000E+00
  65.000, -132.000,  3.5019E-01,  8.5257E+00,  0.0000E+00
  65.000, -129.000,  3.5153E-01,  9.0213E+00,  0.0000E+00
  65.000, -126.000,  3.5280E-01,  9.5643E+00,  0.0000E+00
  65.000, -123.000,  3.5400E-01,  1.0160E+01,  0.0000E+00
  65.000, -120.000,  3.5509E-01,  1.0808E+01,  0.0000E+00
  65.000, -117.000,  3.5608E-01,  1.1512E+01,  0.0000E+00
  65.000, -114.000,  3.5694E-01,  1.2272E+01,  0.0000E+00
  65.000, -111.000,  3.5766E-01,  1.3083E+01,  0.0000E+00
  65.000, -108.000,  3.5824E-01,  1.3940E+01,  0.0000E+00
  65.000, -105.000,  3.5867E-01,  1.4833E+01,  0.0000E+00
  65.000, -102.000,  3.5893E-01,  1.5744E+01,  0.0000E+00
  65.000,  -99.000,  3.5904E-01,  1.6653E+01,  0.0000E+00
  65.000,  -96.000,  3.5897E-01,  1.7528E+01,  0.0000E+00
  65.000,  -93.000,  3.5873E-01,  1.8337E+01,  0.0000E+00
  65.000,  -90.000,  3.5832E-01,  1.9042E+01,  0.0000E+00
  65.000,  -87.000,  3.5774E-01,  1.9603E+01,  0.0000E+00
  65.000,  -84.000,  3.5700E-01,  1.9986E+01,  0.0000E+00
  65.000,  -81.000,  3.5610E-01,  2.0167E+01,  0.0000E+00
  65.000,  -78.000,  3.5505E-01,  2.0134E+01,  0.0000E+00
  65.000,  -75.000,  3.5386E-01,  1.9892E+01,  0.0000E+00
  65.000,  -72.000,  3.5253E-01,  1.9455E+01,  0.0000E+00
  65.000,  -69.000,  3.5109E-01,  1.8856E+01,  0.0000E+00
  65.000,  -66.000,  3.4954E-01,  1.8128E+01,  0.0000E+00
  65.000,  -63.000,  3.4789E-01,  1.7313E+01,  0.0000E+00
  65.000,  -60.000,  3.4618E-01,  1.6445E+01,  0.0000E+00
  65.000,  -57.000,  3.4440E-01,  1.5558E+01,  0.0000E+00
  65.000,  -54.000,  3.4259E-01,  1.4676E+01,  0.0000E+00
  65.000,  -51.000,  3.4075E-01,  1.3820E+01,  0.0000E+00
  65.000,  -48.000,  3.3891E-01,  1.3005E+01,  0.0000E+00
  65.000,  -45.000,  3.3708E-01,  1.2238E+01,  0.0000E+00
  65.000,  -42.000,  3.3528E-01,  1.1523E+01,  0.0000E+00
  65.000,  -39.000,  3.3352E-01,  1.0863E+01,  0.0000E+00
  65.000,  -36.000,  3.3182E-01,  1.0256E+01,  0.0000E+00
  65.000,  -33.000,  3.3019E-01,  9.7026E+00,  0.0000E+00
  65.000,  -30.000,  3.2865E-01,  9.1981E+00,  0.0000E+00
  65.000,  -27.000,  3.2721E-01,  8.7392E+00,  0.0000E+00
  65.000,  -24.000,  3.2587E-01,  8.3232E+00,  0.0000E+00
  65.000,  -21.000,  3.2465E-01,  7.9463E+00,  0.0000E+00
  65.000,  -18.000,  3.2355E-01,  7.6049E+00,  0.0000E+00
  65.000,  -15.000,  3.2258E-01,  7.2951E+00,  0.0000E+00
  65.000,  -12.000,  3.2175E-01,  7.0151E+00,  0.0000E+00
  65.000,   -9.000,  3.2105E-01,  6.7612E+00,  0.0000E+00
  65.000,   -6.000,  3.2050E-01,  6.5315E+00,  0.0000E+00
  65.000,   -3.000,  3.2008E-01,  6.3229E+00,  0.0000E+00
  65.000,    0.000,  3.1981E-01,  6.1345E+00,  0.0000E+00
  65.000,    3.000,  3.1967E-01,  5.9626E+00,  0.0000E+00
  65.000,    6.000,  3.1968E-01,  5.8069E+00,  0.0000E+00
  65.000,    9.000,  3.1983E-01,  5.6655E+00,  0.0000E+00
  65.000,   12.000,  3.2011E-01,  5.5372E+00,  0.0000E+00
  65.000,   15.000,  3.2053E-01,  5.4199E+00,  0.0000E+00
  65.000,   18.000,  3.2107E-01,  5.3130E+00,  0.0000E+00
  65.000,   21.000,  3.2174E-01,  5.2159E+00,  0.0000E+00
  65.000,   24.000,  3.2253E-01,  5.1272E+00,  0.0000E+00
  65.000,   27.000,  3.2343E-01,  5.0466E+00,  0.0000E+00
  65.000,   30.000,  3.2445E-01,  4.9723E+00,  0.0000E+00
  65.000,   33.000,  3.2557E-01,  4.9043E+00,  0.0000E+00
  65.000,   36.000,  3.2679E-01,  4.8418E+00,  0.0000E+00
  65.000,   39.000,  3.2810E-01,  4.7844E+00,  0.0000E+00
  65.000,   42.000,  3.2949E-01,  4.7319E+00,  0.0000E+00
  65.000,   45.000,  3.3096E-01,  4.6834E+00,  0.0000E+00
  65.000,   48.000,  3.3249E-01,  4.6387E+00,  0.0000E+00
  65.000,   51.000,  3.3408E-01,  4.5972E+00,  0.0000E+00
  65.000,   54.000,  3.3571E-01,  4.5588E+00,  0.0000E+00
  65.000,   57.000,  3.3737E-01,  4.5236E+00,  0.0000E+00
  65.000,   60.000,  3.3906E-01,  4.4902E+00,  0.0000E+00
  65.000,   63.000,  3.4074E-01,  4.4590E+00,  0.0000E+00
  65.000,   66.000,  3.4241E-01,  4.4297E+00,  0.0000E+00
