  51.000,  -33.000,  3.5116E-01,  3.5610E+00,  0.0000E+00
  51.000,  -30.000,  3.4820E-01,  3.4393E+00,  0.0000E+00
  51.000,  -27.000,  3.4550E-01,  3.3262E+00,  0.0000E+00
  51.000,  -24.000,  3.4306E-01,  3.2225E+00,  0.0000E+00
  51.000,  -21.000,  3.4089E-01,  3.1279E+00,  0.0000E+00
  51.000,  -18.000,  3.3899E-01,  3.0408E+00,  0.0000E+00
  51.000,  -15.000,  3.3738E-01,  2.9617E+00,  0.0000E+00
  51.000,  -12.000,  3.3604E-01,  2.8901E+00,  0.0000E+00
  51.000,   -9.000,  3.3497E-01,  2.8252E+00,  0.0000E+00
  51.000,   -6.000,  3.3417E-01,  2.7671E+00,  0.0000E+00
  51.000,   -3.000,  3.3364E-01,  2.7141E+00,  0.0000E+00
  51.000,    0.000,  3.3336E-01,  2.6666E+00,  0.0000E+00
  51.000,    3.000,  3.3334E-01,  2.6239E+00,  0.0000E+00
  51.000,    6.000,  3.3355E-01,  2.5856E+00,  0.0000E+00
  51.000,    9.000,  3.3400E-01,  2.5512E+00,  0.0000E+00
  51.000,   12.000,  3.3466E-01,  2.5205E+00,  0.0000E+00
  51.000,   15.000,  3.3553E-01,  2.4924E+00,  0.0000E+00
  51.000,   18.000,  3.3659E-01,  2.4672E+00,  0.0000E+00
  51.000,   21.000,  3.3784E-01,  2.4444E+00,  0.0000E+00
  51.000,   24.000,  3.3925E-01,  2.4236E+00,  0.0000E+00
  51.000,   27.000,  3.4084E-01,  2.4047E+00,  0.0000E+00
  51.000,   30.000,  3.4257E-01,  2.3873E+00,  0.0000E+00
  51.000,   33.000,  3.4445E-01,  2.3712E+00,  0.0000E+00
  51.000,   36.000,  3.4648E-01,  2.3566E+00,  0.0000E+00
  51.000,   39.000,  3.4864E-01,  2.3424E+00,  0.0000E+00
  51.000,   42.000,  3.5093E-01,  2.3290E+00,  0.0000E+00
  51.000,   45.000,  3.5335E-01,  2.3162E+00,  0.0000E+00
  51.000,   48.000,  3.5588E-01,  2.3040E+00,  0.0000E+00
  51.000,   51.000,  3.5852E-01,  2.2923E+00,  0.0000E+00
  51.000,   54.000,  3.6125E-01,  2.2810E+00,  0.0000E+00
  51.000,   57.000,  3.6406E-01,  2.2699E+00,  0.0000E+00
  51.000,   60.000,  3.6692E-01,  2.2592E+00,  0.0000E+00
  51.000,   63.000,  3.6982E-01,  2.2488E+00,  0.0000E+00
  51.000,   66.000,  3.7272E-01,  2.2385E+00,  0.0000E+00
  51.000,   69.000,  3.7559E-01,  2.2286E+00,  0.0000E+00
  51.000,   72.000,  3.7840E-01,  2.2196E+00,  0.0000E+00
  51.000,   75.000,  3.8112E-01,  2.2102E+00,  0.0000E+00
  51.000,   78.000,  3.8370E-01,  2.2012E+00,  0.0000E+00
  51.000,   81.000,  3.8611E-01,  2.1925E+00,  0.0000E+00
  51.000,   84.000,  3.8830E-01,  2.1842E+00,  0.0000E+00
  51.000,   87.000,  3.9024E-01,  2.1763E+00,  0.0000E+00
  51.000,   90.000,  3.9189E-01,  2.1688E+00,  0.0000E+00
  51.000,   93.000,  3.9322E-01,  2.1617E+00,  0.0000E+00
  51.000,   96.000,  3.9419E-01,  2.1549E+00,  0.0000E+00
  51.000,   99.000,  3.9478E-01,  2.1484E+00,  0.0000E+00
  51.000,  102.000,  3.9498E-01,  2.1421E+00,  0.0000E+00
  51.000,  105.000,  3.9476E-01,  2.1361E+00,  0.0000E+00
  51.000,  108.000,  3.9413E-01,  2.1303E+00,  0.0000E+00
  51.000,  111.000,  3.9307E-01,  2.1248E+00,  0.0000E+00
  51.000,  114.000,  3.9161E-01,  2.1194E+00,  0.0000E+00
  51.000,  117.000,  3.8976E-01,  2.1143E+00,  0.0000E+00
  51.000,  120.000,  3.8753E-01,  2.1094E+00,  0.0000E+00
  51.000,  123.000,  3.8498E-01,  2.1048E+00,  0.0000E+00
  51.000,  126.000,  3.8212E-01,  2.1007E+00,  0.0000E+00
  51.000,  129.000,  3.7902E-01,  2.0972E+00,  0.0000E+00
  51.000,  132.000,  3.7571E-01,  2.0944E+00,  0.0000E+00
  51.000,  135.000,  3.7225E-01,  2.0925E+00,  0.0000E+00
  51.000,  138.000,  3.6871E-01,  2.0916E+00,  0.0000E+00
  51.000,  141.000,  3.6512E-01,  2.0919E+00,  0.0000E+00
  51.000,  144.000,  3.6157E-01,  2.0937E+00,  0.0000E+00
  51.000,  147.000,  3.5809E-01,  2.0976E+00,  0.0000E+00
  51.000,  150.000,  3.5475E-01,  2.1021E+00,  0.0000E+00
  51.000,  153.000,  3.5159E-01,  2.1092E+00,  0.0000E+00
  51.000,  156.000,  3.4867E-01,  2.1183E+00,  0.0000E+00
  51.000,  159.000,  3.4603E-01,  2.1297E+00,  0.0000E+00
  51.000,  162.000,  3.4371E-01,  2.1435E+00,  0.0000E+00
  51.000,  165.000,  3.4173E-01,  2.1598E+00,  0.0000E+00
  51.000,  168.000,  3.4013E-01,  2.1787E+00,  0.0000E+00
  51.000,  171.000,  3.3893E-01,  2.2004E+00,  0.0000E+00
  51.000,  174.000,  3.3812E-01,  2.2250E+00,  0.0000E+00
  51.000,  177.000,  3.3774E-01,  2.2529E+00,  0.0000E+00
  51.000,  180.000,  3.3777E-01,  2.2838E+00,  0.0000E+00
  53.000, -180.000,  3.4515E-01,  2.4608E+00,  0.0000E+00
  53.000, -177.000,  3.4553E-01,  2.4993E+00,  0.0000E+00
  53.000, -174.000,  3.4629E-01,  2.5410E+00,  0.0000E+00
  53.000, -171.000,  3.4742E-01,  2.5871E+00,  0.0000E+00
  53.000, -168.000,  3.4891E-01,  2.6374E+00,  0.0000E+00
  53.000, -165.000,  3.5073E-01,  2.6923E+00,  0.0000E+00
  53.000, -162.000,  3.5286E-01,  2.7522E+00,  0.0000E+00
  53.000, -159.000,  3.5527E-01,  2.8164E+00,  0.0000E+00
  53.000, -156.000,  3.5793E-01,  2.8862E+00,  0.0000E+00
  53.000, -153.000,  3.6080E-01,  2.9618E+00,  0.0000E+00
  53.000, -150.000,  3.6386E-01,  3.0438E+00,  0.0000E+00
  53.000, -147.000,  3.6706E-01,  3.1313E+00,  0.0000E+00
  53.000, -144.000,  3.7036E-01,  3.2260E+00,  0.0000E+00
  53.000, -141.000,  3.7373E-01,  3.3285E+00,  0.0000E+00
  53.000, -138.000,  3.7713E-01,  3.4379E+00,  0.0000E+00
  53.000, -135.000,  3.8051E-01,  3.5556E+00,  0.0000E+00
  53.000, -132.000,  3.8385E-01,  3.6823E+00,  0.0000E+00
  53.000, -129.000,  3.8710E-01,  3.8173E+00,  0.0000E+00
  53.000, -126.000,  3.9023E-01,  3.9612E+00,  0.0000E+00
  53.000, -123.000,  3.9321E-01,  4.1147E+00,  0.0000E+00
  53.000, -120.000,  3.9600E-01,  4.2764E+00,  0.0000E+00
  53.000, -117.000,  3.9859E-01,  4.4465E+00,  0.0000E+00
  53.000, -114.000,  4.0093E-01,  4.6246E+00,  0.0000E+00
  53.000, -111.000,  4.0302E-01,  4.8089E+00,  0.0000E+00
  53.000, -108.000,  4.0482E-01,  4.9964E+00,  0.0000E+00
  53.000, -105.000,  4.0632E-01,  5.1864E+00,  0.0000E+00
  53.000, -102.000,  4.0750E-01,  5.3750E+00,  0.0000E+00
  53.000,  -99.000,  4.0835E-01,  5.5570E+00,  0.0000E+00
  53.000,  -96.000,  4.0884E-01,  5.7293E+00,  0.0000E+00
  53.000,  -93.000,  4.0897E-01,  5.8864E+00,  0.0000E+00
  53.000,  -90.000,  4.0873E-01,  6.0216E+00,  0.0000E+00
  53.000,  -87.000,  4.0811E-01,  6.1308E+00,  0.0000E+00
  53.000,  -84.000,  4.0712E-01,  6.2091E+00,  0.0000E+00
  53.000,  -81.000,  4.0575E-01,  6.2527E+00,  0.0000E+00
  53.000,  -78.000,  4.0403E-01,  6.2589E+00,  0.0000E+00
  53.000,  -75.000,  4.0195E-01,  6.2272E+00,  0.0000E+00
  53.000,  -72.000,  3.9955E-01,  6.1587E+00,  0.0000E+00
  53.000,  -69.000,  3.9684E-01,  6.0566E+00,  0.0000E+00
  53.000,  -66.000,  3.9386E-01,  5.9251E+00,  0.0000E+00
  53.000,  -63.000,  3.9066E-01,  5.7699E+00,  0.0000E+00
  53.000,  -60.000,  3.8726E-01,  5.5953E+00,  0.0000E+00
  53.000,  -57.000,  3.8372E-01,  5.4083E+00,  0.0000E+00
  53.000,  -54.000,  3.8008E-01,  5.2148E+00,  0.0000E+00
  53.000,  -51.000,  3.7640E-01,  5.0179E+00,  0.0000E+00
  53.000,  -48.000,  3.7272E-01,  4.8226E+00,  0.0000E+00
  53.000,  -45.000,  3.6908E-01,  4.6325E+00,  0.0000E+00
  53.000,  -42.000,  3.6554E-01,  4.4499E+00,  0.0000E+00
  53.000,  -39.000,  3.6212E-01,  4.2756E+00,  0.0000E+00
  53.000,  -36.000,  3.5887E-01,  4.1116E+00,  0.0000E+00
  53.000,  -33.000,  3.5581E-01,  3.9589E+00,  0.0000E+00
  53.000,  -30.000,  3.5296E-01,  3.8163E+00,  0.0000E+00
  53.000,  -27.000,  3.5034E-01,  3.6847E+00,  0.0000E+00
  53.000,  -24.000,  3.4797E-01,  3.5640E+00,  0.0000E+00
  53.000,  -21.000,  3.4585E-01,  3.4537E+00,  0.0000E+00
  53.000,  -18.000,  3.4400E-01,  3.3525E+00,  0.0000E+00
  53.000,  -15.000,  3.4240E-01,  3.2605E+00,  0.0000E+00
  53.000,  -12.000,  3.4107E-01,  3.1771E+00,  0.0000E+00
  53.000,   -9.000,  3.4001E-01,  3.1019E+00,  0.0000E+00
  53.000,   -6.000,  3.3920E-01,  3.0333E+00,  0.0000E+00
  53.000,   -3.000,  3.3865E-01,  2.9715E+00,  0.0000E+00
  53.000,    0.000,  3.3835E-01,  2.9159E+00,  0.0000E+00
  53.000,    3.000,  3.3829E-01,  2.8658E+00,  0.0000E+00
  53.000,    6.000,  3.3846E-01,  2.8206E+00,  0.0000E+00
  53.000,    9.000,  3.3886E-01,  2.7802E+00,  0.0000E+00
  53.000,   12.000,  3.3947E-01,  2.7434E+00,  0.0000E+00
  53.000,   15.000,  3.4029E-01,  2.7101E+00,  0.0000E+00
  53.000,   18.000,  3.4130E-01,  2.6802E+00,  0.0000E+00
  53.000,   21.000,  3.4250E-01,  2.6530E+00,  0.0000E+00
  53.000,   24.000,  3.4387E-01,  2.6283E+00,  0.0000E+00
  53.000,   27.000,  3.4541E-01,  2.6058E+00,  0.0000E+00
  53.000,   30.000,  3.4710E-01,  2.5855E+00,  0.0000E+00
  53.000,   33.000,  3.4895E-01,  2.5663E+00,  0.0000E+00
  53.000,   36.000,  3.5094E-01,  2.5486E+00,  0.0000E+00
  53.000,   39.000,  3.5307E-01,  2.5320E+00,  0.0000E+00
  53.000,   42.000,  3.5533E-01,  2.5165E+00,  0.0000E+00
  53.000,   45.000,  3.5773E-01,  2.5019E+00,  0.0000E+00
  53.000,   48.000,  3.6023E-01,  2.4881E+00,  0.0000E+00
  53.000,   51.000,  3.6285E-01,  2.4749E+00,  0.0000E+00
  53.000,   54.000,  3.6556E-01,  2.4622E+00,  0.0000E+00
  53.000,   57.000,  3.6835E-01,  2.4500E+00,  0.0000E+00
  53.000,   60.000,  3.7119E-01,  2.4383E+00,  0.0000E+00
  53.000,   63.000,  3.7407E-01,  2.4274E+00,  0.0000E+00
  53.000,   66.000,  3.7695E-01,  2.4163E+00,  0.0000E+00
  53.000,   69.000,  3.7981E-01,  2.4055E+00,  0.0000E+00
  53.000,   72.000,  3.8260E-01,  2.3950E+00,  0.0000E+00
  53.000,   75.000,  3.8530E-01,  2.3850E+00,  0.0000E+00
  53.000,   78.000,  3.8787E-01,  2.3752E+00,  0.0000E+00
  53.000,   81.000,  3.9027E-01,  2.3658E+00,  0.0000E+00
  53.000,   84.000,  3.9246E-01,  2.3568E+00,  0.0000E+00
  53.000,   87.000,  3.9440E-01,  2.3481E+00,  0.0000E+00
  53.000,   90.000,  3.9607E-01,  2.3397E+00,  0.0000E+00
  53.000,   93.000,  3.9741E-01,  2.3317E+00,  0.0000E+00
  53.000,   96.000,  3.9842E-01,  2.3240E+00,  0.0000E+00
  53.000,   99.000,  3.9906E-01,  2.3166E+00,  0.0000E+00
  53.000,  102.000,  3.9932E-01,  2.3094E+00,  0.0000E+00
  53.000,  105.000,  3.9917E-01,  2.3024E+00,  0.0000E+00
  53.000,  108.000,  3.9863E-01,  2.2956E+00,  0.0000E+00
  53.000,  111.000,  3.9769E-01,  2.2889E+00,  0.0000E+00
  53.000,  114.000,  3.9635E-01,  2.2825E+00,  0.0000E+00
  53.000,  117.000,  3.9463E-01,  2.2763E+00,  0.0000E+00
  53.000,  120.000,  3.9257E-01,  2.2704E+00,  0.0000E+00
  53.000,  123.000,  3.9018E-01,  2.2649E+00,  0.0000E+00
  53.000,  126.000,  3.8751E-01,  2.2600E+00,  0.0000E+00
  53.000,  129.000,  3.8460E-01,  2.2557E+00,  0.0000E+00
  53.000,  132.000,  3.8148E-01,  2.2523E+00,  0.0000E+00
  53.000,  135.000,  3.7823E-01,  2.2504E+00,  0.0000E+00
  53.000,  138.000,  3.7488E-01,  2.2491E+00,  0.0000E+00
  53.000,  141.000,  3.7149E-01,  2.2492E+00,  0.0000E+00
  53.000,  144.000,  3.6812E-01,  2.2509E+00,  0.0000E+00
  53.000,  147.000,  3.6482E-01,  2.2544E+00,  0.0000E+00
  53.000,  150.000,  3.6163E-01,  2.2599E+00,  0.0000E+00
  53.000,  153.000,  3.5862E-01,  2.2676E+00,  0.0000E+00
  53.000,  156.000,  3.5583E-01,  2.2776E+00,  0.0000E+00
  53.000,  159.000,  3.5329E-01,  2.2902E+00,  0.0000E+00
  53.000,  162.000,  3.5105E-01,  2.3048E+00,  0.0000E+00
  53.000,  165.000,  3.4914E-01,  2.3229E+00,  0.0000E+00
  53.000,  168.000,  3.4758E-01,  2.3439E+00,  0.0000E+00
  53.000,  171.000,  3.4639E-01,  2.3680E+00,  0.0000E+00
  53.000,  174.000,  3.4558E-01,  2.3954E+00,  0.0000E+00
  53.000,  177.000,  3.4517E-01,  2.4262E+00,  0.0000E+00
  53.000,  180.000,  3.4515E-01,  2.4608E+00,  0.0000E+00
  55.000, -180.000,  3.5235E-01,  2.6679E+00,  0.0000E+00
  55.000, -177.000,  3.5267E-01,  2.7115E+00,  0.0000E+00
  55.000, -174.000,  3.5335E-01,  2.7597E+00,  0.0000E+00
  55.000, -171.000,  3.5438E-01,  2.8120E+00,  0.0000E+00
  55.000, -168.000,  3.5575E-01,  2.8697E+00,  0.0000E+00
  55.000, -165.000,  3.5744E-01,  2.9327E+00,  0.0000E+00
  55.000, -162.000,  3.5943E-01,  3.0020E+00,  0.0000E+00
  55.000, -159.000,  3.6168E-01,  3.0773E+00,  0.0000E+00
  55.000, -156.000,  3.6417E-01,  3.1582E+00,  0.0000E+00
  55.000, -153.000,  3.6686E-01,  3.2465E+00,  0.0000E+00
  55.000, -150.000,  3.6973E-01,  3.3428E+00,  0.0000E+00
  55.000, -147.000,  3.7273E-01,  3.4462E+00,  0.0000E+00
  55.000, -144.000,  3.7583E-01,  3.5583E+00,  0.0000E+00
  55.000, -141.000,  3.7899E-01,  3.6799E+00,  0.0000E+00
  55.000, -138.000,  3.8217E-01,  3.8112E+00,  0.0000E+00
  55.000, -135.000,  3.8533E-01,  3.9517E+00,  0.0000E+00
  55.000, -132.000,  3.8845E-01,  4.1037E+00,  0.0000E+00
  55.000, -129.000,  3.9147E-01,  4.2666E+00,  0.0000E+00
  55.000, -126.000,  3.9438E-01,  4.4408E+00,  0.0000E+00
  55.000, -123.000,  3.9714E-01,  4.6269E+00,  0.0000E+00
  55.000, -120.000,  3.9972E-01,  4.8247E+00,  0.0000E+00
  55.000, -117.000,  4.0209E-01,  5.0321E+00,  0.0000E+00
  55.000, -114.000,  4.0423E-01,  5.2502E+00,  0.0000E+00
  55.000, -111.000,  4.0611E-01,  5.4759E+00,  0.0000E+00
  55.000, -108.000,  4.0772E-01,  5.7073E+00,  0.0000E+00
  55.000, -105.000,  4.0904E-01,  5.9421E+00,  0.0000E+00
  55.000, -102.000,  4.1005E-01,  6.1738E+00,  0.0000E+00
  55.000,  -99.000,  4.1074E-01,  6.3997E+00,  0.0000E+00
  55.000,  -96.000,  4.1109E-01,  6.6116E+00,  0.0000E+00
  55.000,  -93.000,  4.1111E-01,  6.8046E+00,  0.0000E+00
  55.000,  -90.000,  4.1077E-01,  6.9711E+00,  0.0000E+00
  55.000,  -87.000,  4.1009E-01,  7.1030E+00,  0.0000E+00
  55.000,  -84.000,  4.0905E-01,  7.1963E+00,  0.0000E+00
  55.000,  -81.000,  4.0768E-01,  7.2456E+00,  0.0000E+00
  55.000,  -78.000,  4.0597E-01,  7.2479E+00,  0.0000E+00
  55.000,  -75.000,  4.0394E-01,  7.2031E+00,  0.0000E+00
  55.000,  -72.000,  4.0162E-01,  7.1128E+00,  0.0000E+00
  55.000,  -69.000,  3.9902E-01,  6.9820E+00,  0.0000E+00
  55.000,  -66.000,  3.9618E-01,  6.8161E+00,  0.0000E+00
  55.000,  -63.000,  3.9313E-01,  6.6209E+00,  0.0000E+00
  55.000,  -60.000,  3.8991E-01,  6.4059E+00,  0.0000E+00
  55.000,  -57.000,  3.8656E-01,  6.1758E+00,  0.0000E+00
  55.000,  -54.000,  3.8312E-01,  5.9386E+00,  0.0000E+00
  55.000,  -51.000,  3.7965E-01,  5.7007E+00,  0.0000E+00
  55.000,  -48.000,  3.7617E-01,  5.4650E+00,  0.0000E+00
  55.000,  -45.000,  3.7273E-01,  5.2370E+00,  0.0000E+00
  55.000,  -42.000,  3.6937E-01,  5.0188E+00,  0.0000E+00
  55.000,  -39.000,  3.6613E-01,  4.8113E+00,  0.0000E+00
  55.000,  -36.000,  3.6304E-01,  4.6170E+00,  0.0000E+00
  55.000,  -33.000,  3.6012E-01,  4.4363E+00,  0.0000E+00
  55.000,  -30.000,  3.5739E-01,  4.2680E+00,  0.0000E+00
  55.000,  -27.000,  3.5487E-01,  4.1131E+00,  0.0000E+00
  55.000,  -24.000,  3.5259E-01,  3.9715E+00,  0.0000E+00
  55.000,  -21.000,  3.5054E-01,  3.8412E+00,  0.0000E+00
  55.000,  -18.000,  3.4873E-01,  3.7223E+00,  0.0000E+00
  55.000,  -15.000,  3.4717E-01,  3.6144E+00,  0.0000E+00
  55.000,  -12.000,  3.4587E-01,  3.5164E+00,  0.0000E+00
  55.000,   -9.000,  3.4481E-01,  3.4277E+00,  0.0000E+00
  55.000,   -6.000,  3.4400E-01,  3.3470E+00,  0.0000E+00
  55.000,   -3.000,  3.4344E-01,  3.2742E+00,  0.0000E+00
  55.000,    0.000,  3.4312E-01,  3.2085E+00,  0.0000E+00
  55.000,    3.000,  3.4303E-01,  3.1491E+00,  0.0000E+00
  55.000,    6.000,  3.4317E-01,  3.0958E+00,  0.0000E+00
  55.000,    9.000,  3.4353E-01,  3.0472E+00,  0.0000E+00
  55.000,   12.000,  3.4409E-01,  3.0034E+00,  0.0000E+00
  55.000,   15.000,  3.4487E-01,  2.9639E+00,  0.0000E+00
  55.000,   18.000,  3.4583E-01,  2.9281E+00,  0.0000E+00
  55.000,   21.000,  3.4698E-01,  2.8957E+00,  0.0000E+00
  55.000,   24.000,  3.4830E-01,  2.8666E+00,  0.0000E+00
  55.000,   27.000,  3.4979E-01,  2.8396E+00,  0.0000E+00
  55.000,   30.000,  3.5144E-01,  2.8148E+00,  0.0000E+00
  55.000,   33.000,  3.5324E-01,  2.7920E+00,  0.0000E+00
  55.000,   36.000,  3.5519E-01,  2.7709E+00,  0.0000E+00
  55.000,   39.000,  3.5729E-01,  2.7516E+00,  0.0000E+00
  55.000,   42.000,  3.5951E-01,  2.7335E+00,  0.0000E+00
  55.000,   45.000,  3.6187E-01,  2.7166E+00,  0.0000E+00
  55.000,   48.000,  3.6434E-01,  2.7007E+00,  0.0000E+00
  55.000,   51.000,  3.6692E-01,  2.6856E+00,  0.0000E+00
  55.000,   54.000,  3.6959E-01,  2.6718E+00,  0.0000E+00
  55.000,   57.000,  3.7234E-01,  2.6580E+00,  0.0000E+00
  55.000,   60.000,  3.7514E-01,  2.6448E+00,  0.0000E+00
  55.000,   63.000,  3.7798E-01,  2.6321E+00,  0.0000E+00
  55.000,   66.000,  3.8082E-01,  2.6199E+00,  0.0000E+00
  55.000,   69.000,  3.8363E-01,  2.6081E+00,  0.0000E+00
  55.000,   72.000,  3.8638E-01,  2.5967E+00,  0.0000E+00
  55.000,   75.000,  3.8905E-01,  2.5857E+00,  0.0000E+00
  55.000,   78.000,  3.9158E-01,  2.5751E+00,  0.0000E+00
  55.000,   81.000,  3.9395E-01,  2.5648E+00,  0.0000E+00
  55.000,   84.000,  3.9611E-01,  2.5550E+00,  0.0000E+00
  55.000,   87.000,  3.9804E-01,  2.5454E+00,  0.0000E+00
  55.000,   90.000,  3.9970E-01,  2.5362E+00,  0.0000E+00
  55.000,   93.000,  4.0105E-01,  2.5272E+00,  0.0000E+00
  55.000,   96.000,  4.0208E-01,  2.5185E+00,  0.0000E+00
  55.000,   99.000,  4.0276E-01,  2.5100E+00,  0.0000E+00
  55.000,  102.000,  4.0307E-01,  2.5016E+00,  0.0000E+00
  55.000,  105.000,  4.0300E-01,  2.4935E+00,  0.0000E+00
  55.000,  108.000,  4.0255E-01,  2.4854E+00,  0.0000E+00
  55.000,  111.000,  4.0172E-01,  2.4776E+00,  0.0000E+00
  55.000,  114.000,  4.0052E-01,  2.4700E+00,  0.0000E+00
  55.000,  117.000,  3.9896E-01,  2.4628E+00,  0.0000E+00
  55.000,  120.000,  3.9706E-01,  2.4558E+00,  0.0000E+00
  55.000,  123.000,  3.9486E-01,  2.4500E+00,  0.0000E+00
  55.000,  126.000,  3.9239E-01,  2.4441E+00,  0.0000E+00
  55.000,  129.000,  3.8969E-01,  2.4390E+00,  0.0000E+00
  55.000,  132.000,  3.8679E-01,  2.4349E+00,  0.0000E+00
  55.000,  135.000,  3.8376E-01,  2.4320E+00,  0.0000E+00
  55.000,  138.000,  3.8063E-01,  2.4305E+00,  0.0000E+00
  55.000,  141.000,  3.7746E-01,  2.4305E+00,  0.0000E+00
  55.000,  144.000,  3.7429E-01,  2.4323E+00,  0.0000E+00
  55.000,  147.000,  3.7119E-01,  2.4361E+00,  0.0000E+00
  55.000,  150.000,  3.6819E-01,  2.4422E+00,  0.0000E+00
  55.000,  153.000,  3.6535E-01,  2.4507E+00,  0.0000E+00
  55.000,  156.000,  3.6270E-01,  2.4619E+00,  0.0000E+00
  55.000,  159.000,  3.6029E-01,  2.4759E+00,  0.0000E+00
  55.000,  162.000,  3.5815E-01,  2.4929E+00,  0.0000E+00
  55.000,  165.000,  3.5632E-01,  2.5132E+00,  0.0000E+00
  55.000,  168.000,  3.5481E-01,  2.5363E+00,  0.0000E+00
  55.000,  171.000,  3.5364E-01,  2.5634E+00,  0.0000E+00
  55.000,  174.000,  3.5284E-01,  2.5942E+00,  0.0000E+00
  55.000,  177.000,  3.5241E-01,  2.6290E+00,  0.0000E+00
  55.000,  180.000,  3.5235E-01,  2.6679E+00,  0.0000E+00
  57.000, -180.000,  3.5931E-01,  2.9118E+00,  0.0000E+00
  57.000, -177.000,  3.5957E-01,  2.9615E+00,  0.0000E+00
  57.000, -174.000,  3.6016E-01,  3.0168E+00,  0.0000E+00
  57.000, -171.000,  3.6109E-01,  3.0778E+00,  0.0000E+00
  57.000, -168.000,  3.6233E-01,  3.1441E+00,  0.0000E+00
  57.000, -165.000,  3.6388E-01,  3.2173E+00,  0.0000E+00
  57.000, -162.000,  3.6570E-01,  3.2976E+00,  0.0000E+00
  57.000, -159.000,  3.6778E-01,  3.3857E+00,  0.0000E+00
  57.000, -156.000,  3.7007E-01,  3.4807E+00,  0.0000E+00
  57.000, -153.000,  3.7257E-01,  3.5847E+00,  0.0000E+00
  57.000, -150.000,  3.7522E-01,  3.6983E+00,  0.0000E+00
  57.000, -147.000,  3.7800E-01,  3.8218E+00,  0.0000E+00
  57.000, -144.000,  3.8086E-01,  3.9550E+00,  0.0000E+00
  57.000, -141.000,  3.8378E-01,  4.1002E+00,  0.0000E+00
  57.000, -138.000,  3.8672E-01,  4.2580E+00,  0.0000E+00
  57.000, -135.000,  3.8965E-01,  4.4275E+00,  0.0000E+00
  57.000, -132.000,  3.9252E-01,  4.6112E+00,  0.0000E+00
  57.000, -129.000,  3.9530E-01,  4.8099E+00,  0.0000E+00
  57.000, -126.000,  3.9797E-01,  5.0220E+00,  0.0000E+00
  57.000, -123.000,  4.0049E-01,  5.2500E+00,  0.0000E+00
  57.000, -120.000,  4.0284E-01,  5.4925E+00,  0.0000E+00
  57.000, -117.000,  4.0498E-01,  5.7492E+00,  0.0000E+00
  57.000, -114.000,  4.0691E-01,  6.0193E+00,  0.0000E+00
  57.000, -111.000,  4.0859E-01,  6.3002E+00,  0.0000E+00
  57.000, -108.000,  4.1000E-01,  6.5893E+00,  0.0000E+00
  57.000, -105.000,  4.1114E-01,  6.8824E+00,  0.0000E+00
  57.000, -102.000,  4.1199E-01,  7.1733E+00,  0.0000E+00
  57.000,  -99.000,  4.1253E-01,  7.4571E+00,  0.0000E+00
  57.000,  -96.000,  4.1276E-01,  7.7234E+00,  0.0000E+00
  57.000,  -93.000,  4.1267E-01,  7.9651E+00,  0.0000E+00
  57.000,  -90.000,  4.1225E-01,  8.1729E+00,  0.0000E+00
  57.000,  -87.000,  4.1151E-01,  8.3373E+00,  0.0000E+00
  57.000,  -84.000,  4.1046E-01,  8.4507E+00,  0.0000E+00
  57.000,  -81.000,  4.0908E-01,  8.5076E+00,  0.0000E+00
  57.000,  -78.000,  4.0741E-01,  8.5047E+00,  0.0000E+00
  57.000,  -75.000,  4.0544E-01,  8.4419E+00,  0.0000E+00
  57.000,  -72.000,  4.0321E-01,  8.3225E+00,  0.0000E+00
  57.000,  -69.000,  4.0074E-01,  8.1523E+00,  0.0000E+00
  57.000,  -66.000,  3.9804E-01,  7.9384E+00,  0.0000E+00
  57.000,  -63.000,  3.9516E-01,  7.6915E+00,  0.0000E+00
  57.000,  -60.000,  3.9213E-01,  7.4195E+00,  0.0000E+00
  57.000,  -57.000,  3.8898E-01,  7.1329E+00,  0.0000E+00
  57.000,  -54.000,  3.8575E-01,  6.8397E+00,  0.0000E+00
  57.000,  -51.000,  3.8249E-01,  6.5455E+00,  0.0000E+00
  57.000,  -48.000,  3.7923E-01,  6.2583E+00,  0.0000E+00
  57.000,  -45.000,  3.7600E-01,  5.9801E+00,  0.0000E+00
  57.000,  -42.000,  3.7284E-01,  5.7159E+00,  0.0000E+00
  57.000,  -39.000,  3.6978E-01,  5.4656E+00,  0.0000E+00
  57.000,  -36.000,  3.6686E-01,  5.2321E+00,  0.0000E+00
  57.000,  -33.000,  3.6409E-01,  5.0154E+00,  0.0000E+00
  57.000,  -30.000,  3.6150E-01,  4.8144E+00,  0.0000E+00
  57.000,  -27.000,  3.5910E-01,  4.6299E+00,  0.0000E+00
  57.000,  -24.000,  3.5691E-01,  4.4613E+00,  0.0000E+00
  57.000,  -21.000,  3.5494E-01,  4.3065E+00,  0.0000E+00
  57.000,  -18.000,  3.5320E-01,  4.1653E+00,  0.0000E+00
  57.000,  -15.000,  3.5169E-01,  4.0372E+00,  0.0000E+00
  57.000,  -12.000,  3.5042E-01,  3.9211E+00,  0.0000E+00
  57.000,   -9.000,  3.4939E-01,  3.8153E+00,  0.0000E+00
  57.000,   -6.000,  3.4859E-01,  3.7194E+00,  0.0000E+00
  57.000,   -3.000,  3.4802E-01,  3.6329E+00,  0.0000E+00
  57.000,    0.000,  3.4769E-01,  3.5546E+00,  0.0000E+00
