2025-01-01T16:00:00.330,8384.18851101097,0,104.930771980061,258.74,0,181.101
2025-01-01T16:00:00.331,6726.96001531919,0,96.8460805406871,258.74,0,181.101
2025-01-01T16:00:00.332,6705.06589831294,0,96.768045544537,258.74,0,181.101
2025-01-01T16:00:00.333,7044.65138214018,0,98.0534395690449,258.74,0,181.101
2025-01-01T16:00:00.334,7700.53331466089,0,101.029363799267,258.74,0,181.101
2025-01-01T16:00:00.335,8018.13621438402,0,102.731482423348,258.74,0,181.101
2025-01-01T16:00:00.336,8329.56814815566,0,104.585510866073,258.74,0,181.101
2025-01-01T16:00:00.337,6683.34906191755,0,96.6912814714974,258.74,0,181.101
2025-01-01T16:00:00.338,7352.3484626172,0,99.3641544478774,258.74,0,181.101
2025-01-01T16:00:00.339,7992.16651401053,0,102.58536961825,258.74,0,181.101
2025-01-01T16:00:00.340,6999.20182068715,0,97.8718916945269,258.74,0,181.101
2025-01-01T16:00:00.341,7650.8522384627,0,100.779322676317,258.74,0,181.101
2025-01-01T16:00:00.342,7966.40607830684,0,102.441683252363,258.74,0,181.101
2025-01-01T16:00:00.343,7305.14216960683,0,99.1535911749635,258.74,0,181.101
2025-01-01T16:00:00.344,7940.85222223473,0,102.30036973816,258.74,0,181.101
2025-01-01T16:00:00.345,6954.47829554775,0,97.6961736369627,258.74,0,181.101
2025-01-01T16:00:00.346,7281.8216590341,0,99.0508629515864,258.74,0,181.101
2025-01-01T16:00:00.347,7601.96479512404,0,100.537404301964,258.74,0,181.101
2025-01-01T16:00:00.348,7915.50230789965,0,102.161376994623,258.74,0,181.101
2025-01-01T16:00:00.349,8222.94784444477,0,103.929160610088,258.74,0,181.101
2025-01-01T16:00:00.350,7890.35374350225,0,102.024654394712,258.74,0,181.101
2025-01-01T16:00:00.351,6910.46242588491,0,97.5260418114002,258.74,0,181.101
2025-01-01T16:00:00.352,7235.73398725902,0,98.8503337603906,258.74,0,181.101
2025-01-01T16:00:00.353,7553.85089248696,0,100.303262207105,258.74,0,181.101
2025-01-01T16:00:00.354,7865.40398231807,0,101.890152715054,258.74,0,181.101
2025-01-01T16:00:00.355,8170.90365289166,0,103.617067674422,258.74,0,181.101
2025-01-01T16:00:00.356,7212.96218092001,0,98.7524638092224,258.74,0,181.101
2025-01-01T16:00:00.357,7840.65052170456,0,101.757824087756,258.74,0,181.101
2025-01-01T16:00:00.358,6867.13646469091,0,97.3612652261634,258.74,0,181.101
2025-01-01T16:00:00.359,7506.49113123462,0,100.076568436221,258.74,0,181.101
2025-01-01T16:00:00.360,7816.09090213452,0,101.627621954227,258.74,0,181.101
2025-01-01T16:00:00.361,7167.9513133326,0,98.5613474868555,258.74,0,181.101
2025-01-01T16:00:00.362,7791.72270625515,0,101.499501020906,258.74,0,181.101
2025-01-01T16:00:00.363,8391.44221102779,0,104.977090513527,258.74,0,181.101
2025-01-01T16:00:00.364,6824.48327122922,0,97.2016247018721,258.74,0,181.101
2025-01-01T16:00:00.365,7459.86677476736,0,99.8570123427264,258.74,0,181.101
2025-01-01T16:00:00.366,7767.54355797191,0,101.373417216811,258.74,0,181.101
2025-01-01T16:00:00.367,8069.24223784406,0,103.022745723008,258.74,0,181.101
2025-01-01T16:00:00.368,8365.40202284607,0,104.81132169214,258.74,0,181.101
2025-01-01T16:00:00.369,7743.55112155648,0,101.249327652811,258.74,0,181.101
2025-01-01T16:00:00.370,8339.56291751956,0,104.648226954862,258.74,0,181.101
2025-01-01T16:00:00.371,7101.73408165426,0,98.2857603043516,258.74,0,181.101
2025-01-01T16:00:00.372,7413.95972065449,0,99.6442994779082,258.74,0,181.101
2025-01-01T16:00:00.373,7719.74310077795,0,101.127190582545,258.74,0,181.101
2025-01-01T16:00:00.374,8019.58516604278,0,102.739672047391,258.74,0,181.101
2025-01-01T16:00:00.375,8313.92242207924,0,104.487748308265,258.74,0,181.101
2025-01-01T16:00:00.376,7079.99960263008,0,98.1967343628893,258.74,0,181.101
2025-01-01T16:00:00.377,7696.11723805671,0,101.006965364901,258.74,0,181.101
2025-01-01T16:00:00.378,8288.47810518231,0,104.329829382629,258.74,0,181.101
2025-01-01T16:00:00.379,6741.12950056622,0,96.896929887731,258.74,0,181.101
2025-01-01T16:00:00.380,7368.75247356571,0,99.4381505649166,258.74,0,181.101
2025-01-01T16:00:00.381,7672.67131364016,0,100.888612427989,258.74,0,181.101
2025-01-01T16:00:00.382,8263.22757622449,0,104.174415374683,258.74,0,181.101
2025-01-01T16:00:00.383,7649.40314479973,0,100.772093234528,258.74,0,181.101
2025-01-01T16:00:00.384,8238.16848447523,0,104.021452992846,258.74,0,181.101
2025-01-01T16:00:00.385,6700.3974448842,0,96.7514900401074,258.74,0,181.101
2025-01-01T16:00:00.386,7015.78136630759,0,97.9377690460381,258.74,0,181.101
2025-01-01T16:00:00.387,7324.22811959282,0,99.2383005501687,258.74,0,181.101
2025-01-01T16:00:00.388,7922.52364373713,0,102.199756238267,258.74,0,181.101
2025-01-01T16:00:00.389,8213.29851823507,0,103.870890404808,258.74,0,181.101
2025-01-01T16:00:00.390,7603.39152337872,0,100.54440690365,258.74,0,181.101
2025-01-01T16:00:00.391,8188.61540401458,0,103.722677187372,258.74,0,181.101
2025-01-01T16:00:00.392,6973.7705420592,0,97.7716182730613,258.74,0,181.101
2025-01-01T16:00:00.393,7280.37030187845,0,99.0444977253138,258.74,0,181.101
2025-01-01T16:00:00.394,7580.64388351889,0,100.43316757181,258.74,0,181.101
2025-01-01T16:00:00.395,7875.08320467226,0,101.942198102323,258.74,0,181.101
2025-01-01T16:00:00.396,8164.11690573411,0,103.576764278396,258.74,0,181.101
2025-01-01T16:00:00.397,6952.99979895923,0,97.6904138910281,258.74,0,181.101
2025-01-01T16:00:00.398,7558.06562320944,0,100.323617534276,258.74,0,181.101
2025-01-01T16:00:00.399,8139.80082394386,0,103.433103930764,258.74,0,181.101
2025-01-01T16:00:00.400,7237.16319747415,0,98.8565029136162,258.74,0,181.101
2025-01-01T16:00:00.401,7535.65473349688,0,100.215722952901,258.74,0,181.101
2025-01-01T16:00:00.402,8115.66499506359,0,103.291649668264,258.74,0,181.101
2025-01-01T16:00:00.403,6911.91840954735,0,97.5316253445825,258.74,0,181.101
2025-01-01T16:00:00.404,7513.40923804544,0,100.109450842818,258.74,0,181.101
2025-01-01T16:00:00.405,8091.70729064136,0,103.152356243282,258.74,0,181.101
2025-01-01T16:00:00.406,6891.60415638684,0,97.4539942401634,258.74,0,181.101
2025-01-01T16:00:00.407,7194.59149535565,0,98.6740887152249,258.74,0,181.101
2025-01-01T16:00:00.408,7491.32719246612,0,100.00476904609,258.74,0,181.101
2025-01-01T16:00:00.409,7782.29736953551,0,101.450228749351,258.74,0,181.101
2025-01-01T16:00:00.410,8067.92561663088,0,103.015179596224,258.74,0,181.101
2025-01-01T16:00:00.411,8348.58388681206,0,104.705009598923,258.74,0,181.101
2025-01-01T16:00:00.412,7469.40668366227,0,99.9016462063434,258.74,0,181.101
2025-01-01T16:00:00.413,6851.41973285731,0,97.3021452529068,258.74,0,181.101
2025-01-01T16:00:00.414,7152.64037552771,0,98.4970388063477,258.74,0,181.101
2025-01-01T16:00:00.415,7447.64582919145,0,99.8000517443328,258.74,0,181.101
2025-01-01T16:00:00.416,7736.91938112619,0,101.21520659323,258.74,0,181.101
2025-01-01T16:00:00.417,8020.88215147728,0,102.747006105551,258.74,0,181.101
2025-01-01T16:00:00.418,8299.90392447433,0,104.400579673328,258.74,0,181.101
2025-01-01T16:00:00.419,7426.04277664302,0,99.699955834401,258.74,0,181.101
2025-01-01T16:00:00.420,7997.61633801393,0,102.615926740159,258.74,0,181.101
2025-01-01T16:00:00.421,7111.29548915569,0,98.3251472878344,258.74,0,181.101
2025-01-01T16:00:00.422,7404.59570303098,0,99.6013293817935,258.74,0,181.101
2025-01-01T16:00:00.423,7974.51850899768,0,102.48679903878,258.74,0,181.101
2025-01-01T16:00:00.424,8251.92743374649,0,104.105282047587,258.74,0,181.101
2025-01-01T16:00:00.425,6792.22773948343,0,97.0825815394025,258.74,0,181.101
2025-01-01T16:00:00.426,7383.30281420167,0,99.5041440007918,258.74,0,181.101
2025-01-01T16:00:00.427,7951.58673218103,0,102.359584328018,258.74,0,181.101
2025-01-01T16:00:00.428,6772.77968351107,0,97.0115002516211,258.74,0,181.101
2025-01-01T16:00:00.429,7070.5429396649,0,98.1582180791049,258.74,0,181.101
2025-01-01T16:00:00.430,7362.16234425589,0,99.4083719936307,258.74,0,181.101
2025-01-01T16:00:00.431,7648.11563742883,0,100.765672954407,258.74,0,181.101
2025-01-01T16:00:00.432,7928.81910574566,0,102.234244910874,258.74,0,181.101
2025-01-01T16:00:00.433,8204.63828908206,0,103.818751077441,258.74,0,181.101
2025-01-01T16:00:00.434,7341.172554985,0,99.3139863301664,258.74,0,181.101
2025-01-01T16:00:00.435,7906.2137576951,0,102.110744036127,258.74,0,181.101
2025-01-01T16:00:00.436,7030.36926475273,0,97.9960643537424,258.74,0,181.101
2025-01-01T16:00:00.437,7320.33173532067,0,99.2209606282627,258.74,0,181.101
2025-01-01T16:00:00.438,7604.66028839402,0,100.55063709156,258.74,0,181.101
2025-01-01T16:00:00.439,7883.76884526216,0,101.989045868901,258.74,0,181.101
2025-01-01T16:00:00.440,6715.26095073386,0,96.8043020472609,258.74,0,181.101
2025-01-01T16:00:00.441,7299.63820079783,0,99.1292691348677,258.74,0,181.101
2025-01-01T16:00:00.442,7861.48255433052,0,101.869115462337,258.74,0,181.101
2025-01-01T16:00:00.443,6990.76141926228,0,97.8385080134154,258.74,0,181.101
2025-01-01T16:00:00.444,7279.09029303043,0,99.0388867077497,258.74,0,181.101
2025-01-01T16:00:00.445,7839.35309887014,0,101.750918730329,258.74,0,181.101
2025-01-01T16:00:00.446,8112.06003552471,0,103.270618991066,258.74,0,181.101
2025-01-01T16:00:00.447,6677.58755365934,0,96.6710222355695,258.74,0,181.101
2025-01-01T16:00:00.448,7817.37872038624,0,101.634422421287,258.74,0,181.101
2025-01-01T16:00:00.449,6951.70675886922,0,97.6853791971009,258.74,0,181.101
2025-01-01T16:00:00.450,7238.42485155485,0,98.8619514323466,258.74,0,181.101
2025-01-01T16:00:00.451,7519.57206441167,0,100.13880999226,258.74,0,181.101
2025-01-01T16:00:00.452,7795.55768738118,0,101.519594092864,258.74,0,181.101
2025-01-01T16:00:00.453,8066.74111662945,0,103.008375554788,258.74,0,181.101
2025-01-01T16:00:00.454,7218.30412692473,0,98.775351198042,258.74,0,181.101
2025-01-01T16:00:00.455,7773.88829482926,0,101.406402087611,258.74,0,181.101
2025-01-01T16:00:00.456,6913.1930245368,0,97.5365158228533,258.74,0,181.101
2025-01-01T16:00:00.457,7198.32264624213,0,98.6899652256552,258.74,0,181.101
2025-01-01T16:00:00.458,7477.91225181777,0,99.9415662548252,258.74,0,181.101
2025-01-01T16:00:00.459,7752.36886366364,0,101.294815509531,258.74,0,181.101
2025-01-01T16:00:00.460,8022.04988682493,0,102.75361201241,258.74,0,181.101
2025-01-01T16:00:00.461,7178.47887407834,0,98.6057711743924,258.74,0,181.101
2025-01-01T16:00:00.462,7730.99774027554,0,101.184804201469,258.74,0,181.101
2025-01-01T16:00:00.463,6875.20832769701,0,97.3917631596122,258.74,0,181.101
2025-01-01T16:00:00.464,7158.77129818892,0,98.5227472171371,258.74,0,181.101
2025-01-01T16:00:00.465,7709.77329602488,0,101.076338723323,258.74,0,181.101
2025-01-01T16:00:00.466,7977.97255065,0,102.506045306941,258.74,0,181.101
2025-01-01T16:00:00.467,7139.19842907003,0,98.4408720261171,258.74,0,181.101
2025-01-01T16:00:00.468,7688.6939267625,0,100.96939033103,258.74,0,181.101
2025-01-01T16:00:00.469,6837.74113611807,0,97.2509734267635,258.74,0,181.101
2025-01-01T16:00:00.470,7119.75879952492,0,98.3601247590491,258.74,0,181.101
2025-01-01T16:00:00.471,7396.29691157968,0,99.5633653672628,258.74,0,181.101
2025-01-01T16:00:00.472,7667.7580523633,0,100.863930956301,258.74,0,181.101
2025-01-01T16:00:00.473,7100.4509642405,0,98.2804850457395,258.74,0,181.101
2025-01-01T16:00:00.474,7646.96411627018,0,100.759933187064,258.74,0,181.101
2025-01-01T16:00:00.475,6800.7802604213,0,97.1140054193673,258.74,0,181.101
2025-01-01T16:00:00.476,7081.27349937364,0,98.2019329751254,258.74,0,181.101
2025-01-01T16:00:00.477,7356.31680626079,0,99.3820158304367,258.74,0,181.101
2025-01-01T16:00:00.478,7891.60642915642,0,102.031437374253,258.74,0,181.101
2025-01-01T16:00:00.479,7062.2250021468,0,98.1244490827382,258.74,0,181.101
2025-01-01T16:00:00.480,7605.79594795065,0,100.5562159853,258.74,0,181.101
2025-01-01T16:00:00.481,6764.3148412125,0,96.9807241571451,258.74,0,181.101
2025-01-01T16:00:00.482,7043.30409045307,0,98.048014338574,258.74,0,181.101
2025-01-01T16:00:00.483,7585.41871649059,0,100.45644484313,258.74,0,181.101
2025-01-01T16:00:00.484,7849.29205850327,0,101.803894862568,258.74,0,181.101
2025-01-01T16:00:00.485,7024.50940246997,0,97.9726101353551,258.74,0,181.101
2025-01-01T16:00:00.486,7565.17742402803,0,100.358031852595,258.74,0,181.101
2025-01-01T16:00:00.487,6728.33433679517,0,96.8510005554828,258.74,0,181.101
2025-01-01T16:00:00.488,7005.83959628211,0,97.8982182771677,258.74,0,181.101
2025-01-01T16:00:00.489,7277.95297959556,0,99.0339033489531,258.74,0,181.101
2025-01-01T16:00:00.490,7545.07062536197,0,100.26095261236,258.74,0,181.101
2025-01-01T16:00:00.491,7807.54038162047,0,101.582545172327,258.74,0,181.101
2025-01-01T16:00:00.492,6987.2933495123,0,97.8248209684623,258.74,0,181.101
2025-01-01T16:00:00.493,7525.09689633342,0,100.165183273386,258.74,0,181.101
2025-01-01T16:00:00.494,6692.82851143488,0,96.7247111168509,258.74,0,181.101
2025-01-01T16:00:00.495,6968.8693589609,0,97.7524008034026,258.74,0,181.101
2025-01-01T16:00:00.496,7239.54678356859,0,98.8667986167336,258.74,0,181.101
2025-01-01T16:00:00.497,7505.25483343704,0,100.070700523616,258.74,0,181.101
2025-01-01T16:00:00.498,7766.33952099033,0,101.367165726993,258.74,0,181.101
2025-01-01T16:00:00.499,6950.56634025324,0,97.6809407555502,258.74,0,181.101
2025-01-01T16:00:00.500,7485.54305344141,0,99.9774815731669,258.74,0,181.101
2025-01-01T16:00:00.501,7465.96019301774,0,99.8855041400048,258.74,0,181.101
2025-01-01T16:00:00.502,6914.31817293467,0,97.5408347430669,258.74,0,181.101
2025-01-01T16:00:00.503,7446.50490837687,0,99.7947464361067,258.74,0,181.101
2025-01-01T16:00:00.504,6896.37054663472,0,97.4721565341716,258.74,0,181.101
2025-01-01T16:00:00.505,7164.23204934795,0,98.5456932941409,258.74,0,181.101
2025-01-01T16:00:00.506,7427.17587491419,0,99.7051871540637,258.74,0,181.101
2025-01-01T16:00:00.507,7685.54443610764,0,100.953477177157,258.74,0,181.101
2025-01-01T16:00:00.508,6878.53893614837,0,97.4043739354852,258.74,0,181.101
2025-01-01T16:00:00.509,7407.97178686244,0,99.6168054541248,258.74,0,181.101
2025-01-01T16:00:00.510,6860.82214620462,0,97.3374716737501,258.74,0,181.101
2025-01-01T16:00:00.511,7127.30291569103,0,98.3913937562435,258.74,0,181.101
2025-01-01T16:00:00.512,7388.89135695205,0,99.5295809516591,258.74,0,181.101
2025-01-01T16:00:00.513,7645.92811774271,0,100.754771182807,258.74,0,181.101
2025-01-01T16:00:00.514,6843.21899839972,0,97.2714347996118,258.74,0,181.101
2025-01-01T16:00:00.515,7369.93331607895,0,99.4434937050207,258.74,0,181.101
2025-01-01T16:00:00.516,6825.72833089533,0,97.2062486793356,258.74,0,181.101
2025-01-01T16:00:00.517,7351.09641297952,0,99.3585242038012,258.74,0,181.101
2025-01-01T16:00:00.518,7606.81840413781,0,100.561240639316,258.74,0,181.101
2025-01-01T16:00:00.519,6808.34899812337,0,97.1418989867741,258.74,0,181.101
2025-01-01T16:00:00.520,7332.37941391267,0,99.2746533574558,258.74,0,181.101
2025-01-01T16:00:00.521,6791.07987049704,0,97.0783716955765,258.74,0,181.101
2025-01-01T16:00:00.522,7054.85178455763,0,98.0946008255824,258.74,0,181.101
2025-01-01T16:00:00.523,7313.78110234868,0,99.191862484288,258.74,0,181.101
2025-01-01T16:00:00.524,7568.20500884052,0,100.372708184604,258.74,0,181.101
2025-01-01T16:00:00.525,6773.91983412821,0,97.0156530716299,258.74,0,181.101
2025-01-01T16:00:00.526,7295.30027866477,0,99.11013330078,258.74,0,181.101
2025-01-01T16:00:00.527,6756.86779055076,0,96.9537296657267,258.74,0,181.101
2025-01-01T16:00:00.528,7019.31087532594,0,97.9518449509199,258.74,0,181.101
2025-01-01T16:00:00.529,7276.93575984722,0,99.0294479112561,258.74,0,181.101
2025-01-01T16:00:00.530,6739.92265644984,0,96.8925883064484,258.74,0,181.101
2025-01-01T16:00:00.531,6723.08336339693,0,96.8322160932589,258.74,0,181.101
2025-01-01T16:00:00.532,7240.55098605818,0,98.8711388108836,258.74,0,181.101
2025-01-01T16:00:00.533,7492.42744246932,0,100.009965853237,258.74,0,181.101
2025-01-01T16:00:00.534,6706.34885759041,0,96.772600389801,258.74,0,181.101
2025-01-01T16:00:00.535,7222.52844551105,0,98.7934811592858,258.74,0,181.101
2025-01-01T16:00:00.536,6689.7180996017,0,96.7137288173878,258.74,0,181.101
2025-01-01T16:00:00.537,6949.55302737564,0,97.6769985681077,258.74,0,181.101
2025-01-01T16:00:00.538,7204.6176381262,0,98.7167994016425,258.74,0,181.101
2025-01-01T16:00:00.539,7455.24408409455,0,99.8354378346911,258.74,0,181.101
2025-01-01T16:00:00.540,6673.19006412664,0,96.6555892486831,258.74,0,181.101
2025-01-01T16:00:00.541,7186.81745968306,0,98.641077437265,258.74,0,181.101
2025-01-01T16:00:00.542,6915.31868925895,0,97.5446767712136,258.74,0,181.101
2025-01-01T16:00:00.543,7169.12682091054,0,98.5662994976287,258.74,0,181.101
2025-01-01T16:00:00.544,7418.51865071603,0,99.6652708929703,258.74,0,181.101
2025-01-01T16:00:00.545,7151.54464723036,0,98.4924501380518,258.74,0,181.101
2025-01-01T16:00:00.546,7134.06987850577,0,98.4195142296221,258.74,0,181.101
2025-01-01T16:00:00.547,7382.24218531604,0,99.4993220601654,258.74,0,181.101
2025-01-01T16:00:00.548,7116.70146879542,0,98.3474769513639,258.74,0,181.101
2025-01-01T16:00:00.549,6848.09742959596,0,97.2896924183088,258.74,0,181.101
2025-01-01T16:00:00.550,7099.43838611233,0,98.276323782636,258.74,0,181.101
2025-01-01T16:00:00.551,7082.2796121878,0,98.2060404957524,258.74,0,181.101
2025-01-01T16:00:00.552,6815.0944703795,0,97.1668253785245,258.74,0,181.101
2025-01-01T16:00:00.553,7065.22414224014,0,98.1366131488196,258.74,0,181.101
2025-01-01T16:00:00.554,7311.00151803992,0,99.1795358657057,258.74,0,181.101
2025-01-01T16:00:00.555,7048.27098474818,0,98.0680280787809,258.74,0,181.101
2025-01-01T16:00:00.556,7031.41916122928,0,98.000271894663,258.74,0,181.101
2025-01-01T16:00:00.557,7276.02056591271,0,99.0254407255615,258.74,0,181.101
2025-01-01T16:00:00.558,7014.66770602191,0,97.9333314710156,258.74,0,181.101
2025-01-01T16:00:00.559,6750.26537153273,0,96.929860257694,258.74,0,181.101
2025-01-01T16:00:00.560,6998.01566607263,0,97.8671939415401,258.74,0,181.101
2025-01-01T16:00:00.561,7241.45506609537,0,98.8750476041236,258.74,0,181.101
2025-01-01T16:00:00.562,6981.46210072729,0,97.8018466928984,258.74,0,181.101
2025-01-01T16:00:00.563,6718.42442316629,0,96.8155808247218,258.74,0,181.101
2025-01-01T16:00:00.564,6965.00608152642,0,97.7372773586983,258.74,0,181.101
2025-01-01T16:00:00.565,7207.29717982473,0,98.728240088803,258.74,0,181.101
2025-01-01T16:00:00.566,6948.64669200481,0,97.6734738136478,258.74,0,181.101
2025-01-01T16:00:00.567,6916.21419493428,0,97.5481167613978,258.74,0,181.101
2025-01-01T16:00:00.568,6900.13931267673,0,97.4865401587694,258.74,0,181.101
2025-01-01T16:00:00.569,7140.1738959794,0,98.4449388261577,258.74,0,181.101
2025-01-01T16:00:00.570,6884.15751030726,0,97.4256831438425,258.74,0,181.101
2025-01-01T16:00:00.571,6868.26792846059,0,97.3655347146993,258.74,0,181.101
2025-01-01T16:00:00.572,7107.19380452085,0,98.308234216396,258.74,0,181.101
2025-01-01T16:00:00.573,6852.46971864324,0,97.3060840787122,258.74,0,181.101
2025-01-01T16:00:00.574,6836.76204305908,0,97.24732064774,258.74,0,181.101
2025-01-01T16:00:00.575,7074.59192645438,0,98.1746930906704,258.74,0,181.101
2025-01-01T16:00:00.576,6821.14407443829,0,97.1892340334545,258.74,0,181.101
2025-01-01T16:00:00.577,6805.61499586958,0,97.1318140427941,258.74,0,181.101
2025-01-01T16:00:00.578,7042.36136947551,0,98.0442198059676,258.74,0,181.101
2025-01-01T16:00:00.579,6790.17400063569,0,97.0750506735388,258.74,0,181.101
2025-01-01T16:00:00.580,6774.82029205206,0,97.0189341100036,258.74,0,181.101
2025-01-01T16:00:00.581,6759.55308330851,0,96.9634547188477,258.74,0,181.101
2025-01-01T16:00:00.582,6744.37159731406,0,96.9086030449935,258.74,0,181.101
2025-01-01T16:00:00.583,6978.98750181116,0,97.7921119997315,258.74,0,181.101
2025-01-01T16:00:00.584,6729.27506654462,0,96.8543698076545,258.74,0,181.101
2025-01-01T16:00:00.585,6714.26273289356,0,96.8007458964668,258.74,0,181.101
2025-01-01T16:00:00.586,6947.83124278058,0,97.6703035240974,258.74,0,181.101
2025-01-01T16:00:00.587,6699.33384752519,0,96.7477223677223,258.74,0,181.101
2025-01-01T16:00:00.588,6684.48767073089,0,96.6952904407002,258.74,0,181.101
2025-01-01T16:00:00.589,6917.02039795974,0,97.5512146809703,258.74,0,181.101
2025-01-01T16:00:00.590,6886.54888072735,0,97.4347662572676,258.74,0,181.101
2025-01-01T16:00:00.591,6826.60021061336,0,97.2094880023327,258.74,0,181.101
2025-01-01T16:00:00.592,6797.11159934692,0,97.1005135646685,258.74,0,181.101
2025-01-01T16:00:00.593,6767.93939046553,0,96.9938901035193,258.74,0,181.101
2025-01-01T16:00:00.594,6739.07818689088,0,96.8895515346686,258.74,0,181.101
2025-01-01T16:00:00.595,6682.26783254159,0,96.687476142326,258.74,0,181.101
